country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Montenegro,2,0,0,0
Morocco,2,0.432,59.1,64.81
Mozambique,2,0.023,34.9,80.56
Myanmar,1,0.029,606.8,80.56
Namibia,2,0.157,10.1,51.85
Nepal,2,0.139,11.1,92.59
Netherlands,2,0,0,39.81
New Zealand,0,0.122,2738,22.22
Nicaragua,2,0,0,18.52
Niger,2,0,0,25.93
Nigeria,2,0.016,5.1,71.76
North Macedonia,2,0.622,8.1,0
Norway,1,0.263,347.1,40.74
Oman,2,0.586,2.9,87.96
Pakistan,2,0.1,7.1,66.67
Palestine,2,0,0,83.33
Panama,2,1.306,3.3,83.33
Papua New Guinea,2,0,0,49.07
Paraguay,2,0.279,23.6,81.48
Peru,2,0.136,0,78.7
Philippines,2,0.19,17.4,83.33
Poland,2,0.487,60.8,50.93
Portugal,2,1.265,39.7,72.69
Qatar,2,1.692,5.7,80.56
Romania,2,0.595,31.9,41.67
Russia,2,0,42.7,70.83
Rwanda,2,0.264,105.2,77.78
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.452,12,71.3
Senegal,2,0.057,9.2,46.3
Serbia,2,1.092,26.3,38.89
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,46.3
Singapore,2,0,69.5,50
Slovakia,2,0.148,102.6,37.96
Slovenia,2,0.344,69.3,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,31.48
South Africa,2,0.791,4.7,76.85
South Korea,1,0.215,194.9,50.46
South Sudan,2,0,0,85.19
Spain,2,0,88.2,56.94
Sri Lanka,1,0.04,209.8,53.7
Sudan,2,0,0,84.26
Suriname,2,0,0,81.48
Sweden,2,0,0,59.26
Switzerland,2,0.718,109.5,39.35
Syria,2,0,0,69.44
Taiwan,1,0.005,524.5,23.15
Tajikistan,2,0,0,62.96
Tanzania,2,0,0,25
Thailand,0,0.034,1301.3,52.78
Timor,2,0,0,29.63
Togo,2,0.059,47.2,53.7
Trinidad and Tobago,2,0.038,68.3,60.19
Tunisia,1,0.022,226.8,26.85
Turkey,2,0.572,40.4,63.89
Uganda,2,0,0,87.04
Ukraine,2,0,12.5,41.67
United Arab Emirates,2,2.832,109.9,52.78
United Kingdom,1,1.372,251.4,69.91
United States,2,1.872,10.3,68.98
Uruguay,1,0,203.9,43.52
Uzbekistan,2,0,0,66.2
Vanuatu,2,0,0,66.67
Vatican,2,0,0,0
Venezuela,2,0,0,87.04
Vietnam,2,0,0,55.56
Yemen,2,0,0,58.33
Zambia,2,0.106,55.4,50.93
Zimbabwe,2,0.049,24.5,70.37
