country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malta,1,3.064,315.3,0
Marshall Islands,0,0,0,0
Mauritania,0,0,13.4,29.63
Mauritius,0,0,0,16.67
Mexico,0,0.124,2,70.83
Moldova,0,0,0,57.41
Monaco,0,0,0,0
Mongolia,0,0,0,60.19
Montenegro,0,0,0,0
Morocco,0,0.567,42.2,64.81
Mozambique,0,0.033,29.3,75
Myanmar,2,0.018,833.6,76.85
Namibia,0,0.525,10.3,50
Nepal,0,0.165,30.2,78.7
Netherlands,0,0,0,39.81
New Zealand,2,0.333,6811.2,22.22
Nicaragua,0,0,0,20.37
Niger,0,0,0,25.93
Nigeria,0,0.026,13.3,71.76
North Macedonia,0,0.507,10,0
Norway,1,1.267,293.7,40.74
Oman,0,0.686,3,94.44
Pakistan,0,0.189,20.6,66.67
Palestine,0,0,0,83.33
Panama,0,0.8,3.1,80.56
Papua New Guinea,0,0,0,49.07
Paraguay,0,0.238,16.1,78.7
Peru,0,0.19,0,81.48
Philippines,0,0.27,16.1,76.85
Poland,0,0,40.5,39.81
Portugal,0,1.308,62.5,71.76
Qatar,0,1.649,12.2,80.56
Romania,0,1.497,21.2,42.59
Russia,0,1.272,46.4,68.06
Rwanda,1,0.476,137.2,74.07
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.933,26.4,71.3
Senegal,0,0.065,10,32.41
Serbia,0,1.405,25.2,55.56
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,32.41
Singapore,0,0,53.9,50
Slovakia,0,0.284,58.1,35.19
Slovenia,0,0.42,42,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,0,0.479,3.8,80.56
South Korea,1,0.088,153.3,44.91
South Sudan,0,0,0,80.56
Spain,0,0,20.9,64.35
Sri Lanka,1,0.053,169,50
Sudan,0,0,0,71.3
Suriname,0,0,0,75.93
Sweden,0,0.749,46.4,59.26
Switzerland,0,0.639,42.2,39.35
Syria,0,0,0,69.44
Taiwan,0,0.008,92.3,23.15
Tajikistan,0,0,0,49.07
Tanzania,0,0,0,27.78
Thailand,2,0.062,720.6,52.78
Timor,0,0,0,29.63
Togo,0,0.011,29.8,50.93
Trinidad and Tobago,0,0.013,35.6,60.19
Tunisia,0,0.132,100.1,26.85
Turkey,0,0.537,46.7,42.59
Uganda,1,0.041,239.5,76.85
Ukraine,0,0.162,14,41.67
United Arab Emirates,1,4.775,170.9,43.52
United Kingdom,1,1.212,178.8,64.35
United States,0,2.347,0,67.13
Uruguay,0,0.563,103.7,23.15
Uzbekistan,0,0,0,73.15
Vanuatu,0,0,0,66.67
Vatican,0,0,0,0
Venezuela,0,0,0,86.11
Vietnam,0,0,0,69.44
Yemen,0,0,0,31.48
Zambia,0,0.011,4.2,50.93
Zimbabwe,0,0.1,13,80.56
