country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mali,0,0,0,52.78
Malta,1,2.301,2083.9,0
Marshall Islands,0,0,0,0
Mauritania,0,0,11.1,29.63
Mauritius,0,0,0,16.67
Mexico,0,0.128,2.2,70.83
Moldova,0,0,0,57.41
Monaco,0,0,0,0
Mongolia,0,0,0,60.19
Montenegro,0,0,0,0
Morocco,0,0.516,80,64.81
Mozambique,0,0.028,25.8,75
Myanmar,1,0.014,2329.2,76.85
Namibia,0,0.181,6,62.5
Nepal,0,0.122,31.8,77.78
Netherlands,0,0,0,39.81
New Zealand,1,0.455,1629.9,22.22
Nicaragua,0,0,0,20.37
Niger,0,0,0,25.93
Nigeria,0,0,6.5,71.76
North Macedonia,0,0.827,8.2,0
Norway,2,0.889,532.4,40.74
Oman,0,0.921,3,87.96
Pakistan,0,0.081,13.1,66.67
Palestine,0,0,0,83.33
Panama,0,0.513,3,81.48
Papua New Guinea,0,0,0,49.07
Paraguay,0,0.237,18.4,78.7
Peru,0,0.196,0,75.93
Philippines,0,0.238,13,80.56
Poland,0,0.427,51.5,39.81
Portugal,0,1.688,53.5,71.76
Qatar,0,1.781,10.5,80.56
Romania,0,0.894,20.5,42.59
Russia,0,1.749,45.1,68.06
Rwanda,0,0.543,119.9,74.07
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.59,23.4,71.3
Senegal,0,0.022,7.5,32.41
Serbia,0,1.515,23.5,55.56
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,40.74
Singapore,0,0,88.2,50
Slovakia,0,0.471,112.4,37.96
Slovenia,0,0.553,50.7,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,0,0.527,3.6,80.56
South Korea,0,0.188,189.6,44.91
South Sudan,0,0,0,80.56
Spain,0,0,27.1,64.35
Sri Lanka,0,0.101,242.3,53.7
Sudan,0,0,0,71.3
Suriname,0,0,0,83.33
Sweden,0,0.837,43.2,59.26
Switzerland,0,0.788,54.9,39.35
Syria,0,0,0,69.44
Taiwan,0,0.006,0,23.15
Tajikistan,0,0,0,54.63
Tanzania,0,0,0,27.78
Thailand,1,0.064,1327.8,52.78
Timor,0,0,0,29.63
Togo,0,0.036,36.8,50.93
Trinidad and Tobago,0,0,42,60.19
Tunisia,0,0.085,65.6,26.85
Turkey,0,0.508,45.3,63.89
Uganda,2,0.046,602.5,79.63
Ukraine,0,0.283,14.7,41.67
United Arab Emirates,0,4.049,160,43.52
United Kingdom,0,1.793,197.7,64.35
United States,0,3.04,0,67.13
Uruguay,0,0.405,107.2,23.15
Uzbekistan,0,0,0,71.3
Vanuatu,0,0,0,66.67
Vatican,0,0,0,0
Venezuela,0,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,0,0,0,31.48
Zambia,0,0.02,4.1,50.93
Zimbabwe,0,0.04,6,76.85
