country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,29.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.499,110.2,57.41
Senegal,1,0.046,40.8,40.74
Serbia,1,1.04,66.1,54.63
Seychelles,1,0,0,39.81
Sierra Leone,1,0,0,25.93
Singapore,0,0,2173.6,52.78
Slovakia,1,1.59,12,43.52
Slovenia,1,1.925,14.5,47.22
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,52.78
South Africa,1,0.246,12.2,39.81
South Korea,2,0.249,91.9,60.19
South Sudan,1,0.051,78.2,35.19
Spain,1,0,10.3,60.65
Sri Lanka,1,0.228,17.7,34.26
Sudan,1,0,0,51.85
Suriname,1,0,0,57.41
Sweden,1,1.972,36.1,55.56
Switzerland,1,1.717,19.4,31.94
Syria,1,0,0,47.69
Taiwan,2,0.007,200.3,23.15
Tajikistan,1,0,0,36.11
Tanzania,1,0,0,8.33
Thailand,2,0.056,563.7,47.22
Timor,1,0,0,29.63
Togo,1,0.126,58.9,50.93
Trinidad and Tobago,1,0.189,4.7,80.56
Tunisia,1,0,0,49.07
Turkey,1,1.333,75.5,71.76
Uganda,1,0,16.4,73.15
Ukraine,1,0.575,5.7,58.8
United Arab Emirates,2,10.351,93.6,50.93
United Kingdom,1,3.537,20,67.59
United States,1,3.51,0,62.5
Uruguay,2,0,121.2,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,1,0,0,84.26
Vietnam,0,0,5728.5,55.56
Yemen,1,0,0,45.37
Zambia,1,0.122,28.5,45.37
Zimbabwe,1,0.06,59.8,71.3
