country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mauritania,2,0,47.8,17.59
Mauritius,2,0,0,16.67
Mexico,2,0.049,2.7,71.76
Moldova,2,0,0,48.15
Monaco,2,0,0,0
Mongolia,2,0,0,35.19
Montenegro,2,0,0,0
Morocco,2,0.578,6.1,60.19
Mozambique,2,0.032,10.2,56.48
Myanmar,2,0,0,79.63
Namibia,2,0.222,15.9,37.96
Nepal,2,0.319,4,63.89
Netherlands,2,0,0,62.04
New Zealand,1,0.913,1413.2,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,14.81
Nigeria,2,0,24.5,50.93
North Macedonia,2,1.175,3.2,0
Norway,2,1.782,48.6,43.52
Oman,2,0,0,44.44
Pakistan,2,0.098,32.2,53.24
Palestine,2,0.784,8.3,40.74
Panama,2,1.726,9.6,58.33
Papua New Guinea,2,0,0,41.67
Paraguay,2,0.401,4.6,64.81
Peru,2,0.107,0,74.07
Philippines,2,0.327,17.4,68.98
Poland,2,1.498,3.5,71.3
Portugal,2,3.102,9,74.54
Qatar,2,1.503,30.1,64.81
Romania,2,1.881,6,54.63
Russia,2,4.029,31,44.91
Rwanda,2,0.14,126.8,63.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,35.19
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.288,138.2,50
Senegal,2,0.057,71.4,37.96
Serbia,2,1.401,7.5,51.85
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,0,0,3950.6,52.78
Slovakia,2,4.02,5.8,73.15
Slovenia,2,2.312,3.2,68.52
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,36.11
South Africa,2,0.373,12.9,38.89
South Korea,2,0.253,100.2,44.44
South Sudan,2,0,132,35.19
Spain,2,0,8.4,71.3
Sri Lanka,2,0.56,22.5,34.26
Sudan,2,0,0,34.26
Suriname,2,0,0,57.41
Sweden,2,2.734,13.8,55.56
Switzerland,2,2.836,4.3,37.5
Syria,2,0,0,40.74
Taiwan,2,0.004,326.3,23.15
Tajikistan,2,0,0,36.11
Tanzania,2,0,0,13.89
Thailand,1,0.05,613,47.22
Timor,2,0,0,25.93
Togo,2,0.205,49.7,56.48
Trinidad and Tobago,2,0.049,4.8,65.74
Tunisia,2,0,0,75
Turkey,2,1.472,57.5,62.5
Uganda,2,0.078,13.8,61.11
Ukraine,2,0,5.3,58.8
United Arab Emirates,2,14.559,94.4,45.37
United Kingdom,2,4.068,12.3,75
United States,2,3.531,11.6,62.5
Uruguay,2,0.885,67.5,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,2,0,0,87.96
Vietnam,2,0,0,55.56
Yemen,2,0,0,24.07
Zambia,2,0.246,97.5,45.37
Zimbabwe,2,0.046,59.9,71.3
