country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Somalia,0,0,0,36.11
South Africa,0,0.434,12.7,38.89
South Korea,0,0.302,104.5,44.44
South Sudan,2,0.053,149.5,35.19
Spain,0,0,8.8,71.3
Sri Lanka,0,0.539,20.3,34.26
Sudan,0,0,0,34.26
Suriname,0,0,0,57.41
Sweden,0,2.734,16.9,55.56
Switzerland,0,4.334,4.6,35.65
Syria,0,0,0,47.69
Taiwan,2,0.008,236.9,23.15
Tajikistan,0,0,0,36.11
Tanzania,0,0,0,13.89
Thailand,2,0.061,698.7,47.22
Timor,0,0,0,29.63
Togo,0,0.105,49.8,56.48
Trinidad and Tobago,0,0.116,4.2,65.74
Tunisia,0,0,0,75
Turkey,0,1.521,56.2,69.91
Uganda,0,0.071,18.5,61.11
Ukraine,0,0.959,5.1,58.8
United Arab Emirates,0,10.583,78.6,50.93
United Kingdom,0,4.208,12.9,75
United States,0,4.126,0,62.5
Uruguay,0,1.068,65.6,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,0,0,0,87.96
Vietnam,0,0,0,55.56
Yemen,0,0,0,29.63
Zambia,0,0.172,92,45.37
Zimbabwe,0,0.038,53.6,71.3
