country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Hong Kong,0,0,0,51.85
Hungary,0,1.213,9.3,40.74
Iceland,0,4.712,28.7,40.74
India,0,0.843,15.8,73.61
Indonesia,0,0.123,7.1,72.69
International,0,0,0,0
Iran,0,0,7.3,69.44
Iraq,0,0.345,5.8,61.11
Ireland,0,3.166,24.1,61.57
Israel,0,1.556,10.9,85.19
Italy,0,2.201,28.7,55.56
Jamaica,0,0.123,5.5,71.3
Japan,0,0.085,33.3,33.33
Jordan,0,0,0,78.7
Kazakhstan,0,1.25,68,78.7
Kenya,0,0.128,14.1,64.81
Kosovo,0,0,0,52.78
Kuwait,0,0.657,5.8,62.96
Kyrgyzstan,0,0,0,67.13
Laos,0,0,0,36.11
Latvia,0,2.497,45.4,32.41
Lebanon,0,0,0,59.26
Lesotho,0,0,0,47.22
Liberia,0,0,0,57.41
Libya,0,0,0,83.33
Liechtenstein,0,0,0,0
Lithuania,0,1.922,47.6,54.17
Luxembourg,0,8.564,49.8,47.22
Madagascar,0,0.008,12.8,44.44
Malawi,0,0,47,54.63
Malaysia,0,0.584,41.5,60.19
Maldives,0,2.475,24.7,0
Mali,0,0,0,37.96
Malta,0,5.728,35,0
Marshall Islands,0,0,0,0
Mauritania,0,0,40.3,17.59
Mauritius,0,0,0,16.67
Mexico,0,0.047,1.4,71.76
Moldova,0,0,0,48.15
Monaco,0,0,0,0
Mongolia,0,0,0,42.59
Montenegro,0,0,0,0
Morocco,0,0.681,8.8,60.19
Mozambique,0,0.037,12.2,62.04
Myanmar,0,0,0,81.02
Namibia,0,0.353,20.2,37.96
Nepal,0,0.663,4.9,63.89
Netherlands,0,0,0,62.04
New Zealand,1,0.79,1862.1,22.22
Nicaragua,0,0,0,8.33
Niger,0,0,0,21.3
Nigeria,0,0,37.5,54.63
North Macedonia,0,0.791,6.6,0
Norway,0,1.094,78.5,32.41
Oman,0,0,0,86.11
Pakistan,0,0.152,49.5,67.13
Palestine,0,0.572,9.6,82.41
Panama,0,1.629,8.2,87.04
Papua New Guinea,0,0,0,45.37
Paraguay,0,0.406,3.5,67.59
Peru,0,0.175,0,82.41
Philippines,0,0.367,13.9,68.98
Poland,0,0.95,8.9,37.04
Portugal,0,2.068,21,56.94
Qatar,0,1.785,23.7,64.81
Romania,0,1.522,9.1,44.44
Russia,0,3.262,38.9,47.69
Rwanda,2,0.206,348.3,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,29.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.098,114.3,57.41
Senegal,0,0.07,40.4,40.74
Serbia,0,0.731,47.3,54.63
Seychelles,0,0,0,39.81
Sierra Leone,0,0,0,25.93
Singapore,1,0,3167,52.78
Slovakia,0,1.641,8.6,43.52
Slovenia,0,0,11.1,47.22
Solomon Islands,0,0,0,36.11
Somalia,0,0,0,41.67
South Africa,0,0.473,12.2,39.81
South Korea,0,0.12,130.4,54.63
South Sudan,0,0,64.4,35.19
Spain,0,0,11.1,64.35
Sri Lanka,0,0.35,26.8,34.26
Sudan,0,0,0,46.3
Suriname,0,0,0,57.41
Sweden,0,1.972,33.1,55.56
Switzerland,0,1.25,14.8,29.17
Syria,0,0,0,47.69
Taiwan,2,0.005,216.9,23.15
Tajikistan,0,0,0,36.11
Tanzania,0,0,0,8.33
Thailand,2,0.066,614.1,47.22
Timor,0,0,0,29.63
Togo,0,0.144,64.2,50.93
Trinidad and Tobago,0,0.154,4.3,77.78
Tunisia,0,0,0,54.63
Turkey,0,1.341,72.1,71.76
Uganda,0,0.048,15.7,73.15
Ukraine,0,1.381,6.4,58.8
United Arab Emirates,0,13.794,106.2,50.93
United Kingdom,0,3.774,15.9,67.59
United States,0,3.157,17.9,62.5
Uruguay,0,0.783,118.5,43.52
Uzbekistan,0,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,0,0,0,84.26
Vietnam,1,0,1668.4,55.56
Yemen,0,0,0,45.37
Zambia,0,0.21,51.6,45.37
Zimbabwe,0,0.041,35.7,71.3
