country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Israel,2,4.014,18.3,81.48
Italy,2,2.487,18.8,50
Jamaica,2,0.218,4.6,67.59
Japan,2,0.164,32.4,38.89
Jordan,2,0,0,78.7
Kazakhstan,2,1.349,76.1,74.07
Kenya,2,0,10.9,64.81
Kosovo,2,0,0,52.78
Kuwait,2,1.877,8.7,62.96
Kyrgyzstan,2,0,0,63.43
Laos,2,0,0,36.11
Latvia,2,2.523,41.8,33.33
Lebanon,2,0,0,59.26
Lesotho,2,0,0,47.22
Liberia,2,0,0,57.41
Libya,2,0,0,80.56
Liechtenstein,2,0,0,0
Lithuania,2,3.262,37.2,54.17
Luxembourg,2,13.36,39.9,47.22
Madagascar,2,0,143.4,48.15
Malawi,2,0.016,51.9,50.93
Malaysia,2,0.894,33.6,65.74
Maldives,2,2.527,27.3,0
Mali,2,0,0,37.96
Malta,2,6.534,25.3,0
Marshall Islands,2,0,0,0
Mauritania,2,0,29.7,17.59
Mauritius,2,0,0,16.67
Mexico,2,0.121,2.8,71.76
Moldova,2,0,0,48.15
Monaco,2,0,0,0
Mongolia,2,0,0,40.74
Montenegro,2,0,0,0
Morocco,2,0.639,7.9,60.19
Mozambique,2,0.065,14.4,62.04
Myanmar,2,0,0,81.02
Namibia,2,0.408,16.9,37.96
Nepal,2,0.567,4.3,63.89
Netherlands,2,0,0,62.04
New Zealand,1,0.994,2290.3,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,12.04
Nigeria,2,0.024,20.2,50.93
North Macedonia,2,1.256,5.3,0
Norway,2,2.423,102.4,32.41
Oman,2,0,0,73.15
Pakistan,2,0.153,51.2,53.24
Palestine,2,0.751,9.3,82.41
Panama,2,1.5,8.8,59.26
Papua New Guinea,2,0,0,45.37
Paraguay,2,0.417,3.9,64.81
Peru,2,0.25,0,82.41
Philippines,2,0.271,14,68.98
Poland,2,1.305,6.7,37.04
Portugal,2,3.195,15.5,56.94
Qatar,2,2.111,29.4,64.81
Romania,2,1.582,7.3,44.44
Russia,2,3.59,31.3,44.91
Rwanda,0,0.266,216.4,63.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,29.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.377,114.8,57.41
Senegal,2,0.065,47.2,43.52
Serbia,2,1.092,33.8,54.63
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,1,0,4890,50
Slovakia,2,2.18,7.1,53.7
Slovenia,2,2.696,7.9,47.22
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,36.11
South Africa,2,0.408,12.3,39.81
South Korea,2,0.187,111.7,53.24
South Sudan,2,0,55.8,35.19
Spain,2,0,10.5,64.35
Sri Lanka,2,0.401,64.3,34.26
Sudan,2,0,0,42.59
Suriname,2,0,0,57.41
Sweden,2,2.135,31.1,55.56
Switzerland,2,2.821,8.4,29.17
Syria,2,0,0,47.69
Taiwan,0,0.016,266,23.15
Tajikistan,2,0,0,36.11
Tanzania,2,0,0,13.89
Thailand,0,0.072,719.7,47.22
Timor,2,0,0,29.63
Togo,2,0.113,55.4,56.48
Trinidad and Tobago,2,0.115,5.2,69.44
Tunisia,2,0,0,54.63
Turkey,2,1.387,69.3,69.91
Uganda,2,0.041,18.6,69.44
Ukraine,2,0,5.4,58.8
United Arab Emirates,2,11.776,88.1,50.93
United Kingdom,2,4.263,16.1,60.19
United States,2,3.799,0,66.2
Uruguay,2,0.85,84.4,43.52
Uzbekistan,2,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,2,0,0,87.96
Vietnam,2,0,0,55.56
Yemen,2,0,0,40.74
Zambia,2,0.192,70.8,45.37
Zimbabwe,2,0.041,41.1,71.3
