country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,1,0,691.6,54.63
Grenada,2,0,0,0
Guatemala,2,0.038,2.9,96.3
Guinea,2,0,0,78.7
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,80.56
Honduras,2,0,0,100
Hungary,0,0.166,156.6,61.11
Iceland,1,0.952,1538.5,39.81
India,2,0.099,14.7,75.46
Indonesia,2,0.031,11.6,71.76
International,2,0,0,0
Iran,2,0.251,7.4,44.44
Iraq,2,0.213,18.4,92.59
Ireland,2,0.503,70.4,83.33
Israel,2,1.526,75.4,75
Italy,0,0.617,145.5,44.44
Jamaica,2,0,102.4,76.85
Japan,2,0.031,71.1,28.7
Jordan,2,0,0,77.78
Kazakhstan,2,1.26,56.8,81.02
Kenya,2,0.039,23.8,88.89
Kosovo,2,0,0,73.15
Kuwait,2,0.687,4,84.26
Kyrgyzstan,2,0,0,76.39
Laos,2,0,0,39.81
Latvia,0,0.828,427.9,61.11
Lebanon,2,0,0,74.07
Lesotho,2,0,0,62.04
Liberia,2,0,0,84.26
Libya,2,0.089,33.6,96.3
Liechtenstein,2,0,0,0
Lithuania,1,2.053,923.2,56.48
Luxembourg,0,2.786,442.2,47.22
Madagascar,2,0,8.8,70.37
Malawi,2,0.008,7.2,60.19
Malaysia,0,0.254,143.3,75
Maldives,2,1.206,13.8,0
Mali,2,0,0,52.78
Malta,1,2.05,699.8,0
Marshall Islands,2,0,0,0
Mauritania,2,0,7.7,77.78
Mauritius,2,0,0,65.74
Mexico,2,0.08,2.5,72.69
Moldova,2,0,0,80.56
Monaco,2,0,0,0
Mongolia,2,0,0,71.3
Montenegro,2,0,0,0
Morocco,0,0.357,240.2,93.52
Mozambique,2,0.011,25.2,62.04
Myanmar,0,0.033,342.2,80.56
Namibia,0,0,303,62.96
Nepal,2,0.169,15.5,92.59
Netherlands,2,0,0,62.96
New Zealand,2,0.564,0,37.04
Nicaragua,2,0,0,18.52
Niger,2,0,0,25.93
Nigeria,2,0.019,8.7,84.26
North Macedonia,2,0.468,12.6,0
Norway,0,0.577,191.3,43.52
Oman,2,0,0,86.11
Pakistan,2,0.079,4,82.41
Palestine,2,0,0,80.56
Panama,2,0.375,3.1,89.81
Papua New Guinea,2,0,0,56.02
Paraguay,2,0.137,34,81.48
Peru,2,0.115,0,89.81
Philippines,2,0.098,13.8,77.78
Poland,2,0.503,57.9,53.7
Portugal,2,1.69,49.2,71.3
Qatar,2,1.853,2.7,83.33
Romania,2,0,57.5,53.7
Russia,2,2.104,33.3,74.54
Rwanda,0,0.08,169.4,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,57.41
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.467,9.2,75.46
Senegal,2,0.093,13.7,72.22
Serbia,2,0.751,111.9,43.52
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,70.37
Singapore,2,0,21.4,74.07
Slovakia,1,0.391,1804.8,52.78
Slovenia,1,0.398,687.3,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,48.15
South Africa,2,0.412,13,80.56
South Korea,0,0.352,341,55.09
South Sudan,2,0,0,85.19
Spain,2,0,71.5,66.67
Sri Lanka,2,0.097,39.7,76.85
Sudan,2,0,0,91.67
Suriname,2,0,0,77.78
Sweden,2,0,0,64.81
Switzerland,0,0.609,200,55.56
Syria,2,0,0,69.44
Taiwan,1,0.008,643.4,25.93
Tajikistan,2,0,0,58.33
Tanzania,2,0,0,32.41
Thailand,1,0.096,1852.8,75
Timor,2,0,0,33.33
Togo,2,0.068,61.2,73.15
Trinidad and Tobago,0,0.022,139.9,87.04
Tunisia,2,0.043,96.6,79.63
Turkey,2,0.62,39.4,63.89
Uganda,2,0,0,80.56
Ukraine,2,0.226,19.8,76.39
United Arab Emirates,2,4.473,65.1,72.22
United Kingdom,2,1.424,61.3,67.59
United States,2,1.77,0,72.69
Uruguay,0,0.206,230.2,61.11
Uzbekistan,2,0,0,81.94
Vanuatu,2,0,0,66.67
Vatican,2,0,0,0
Venezuela,2,0,0,81.48
Vietnam,2,0,0,69.44
Yemen,2,0,0,58.33
Zambia,0,0,208.3,39.81
Zimbabwe,2,0.049,41.8,87.96
