country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Tajikistan,0,0,0,58.33
Tanzania,0,0,0,32.41
Thailand,1,0.144,1567.6,75
Timor,0,0,0,33.33
Togo,0,0.036,72.4,73.15
Trinidad and Tobago,0,0.019,125.9,87.04
Tunisia,0,0.06,183.1,68.52
Turkey,0,0.643,43.8,63.89
Uganda,0,0,0,77.78
Ukraine,0,0.246,19.3,76.39
United Arab Emirates,0,5.358,66,72.22
United Kingdom,0,1.406,65.8,67.59
United States,0,1.876,0,72.69
Uruguay,2,0.159,264.3,61.11
Uzbekistan,0,0,0,81.94
Vanuatu,0,0,0,66.67
Vatican,0,0,0,0
Venezuela,0,0,0,81.48
Vietnam,0,0,0,69.44
Yemen,0,0,0,58.33
Zambia,2,0,225.6,39.81
Zimbabwe,0,0.026,45,87.96
