country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Arab Emirates,2,9.472,99.8,45.37
United Kingdom,2,3.48,70,65.74
United States,2,3.311,0,62.5
Uruguay,2,0.589,129.8,43.52
Uzbekistan,2,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,2,0,0,82.41
Vietnam,1,0.052,7816.1,74.54
Yemen,2,0,0,31.48
Zambia,2,0.046,10.5,47.22
Zimbabwe,2,0.044,29.4,76.85
