country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Iceland,2,5.357,42.1,50.93
India,2,0,0,50
Indonesia,1,0,0,42.59
International,1,0,0,0
Iran,2,0,0,48.15
Iraq,2,0,0,89.81
Ireland,2,0,0,48.15
Israel,2,0.243,26.4,77.78
Italy,2,0.279,4,85.19
Jamaica,2,0,0,71.3
Japan,2,0,23.9,40.74
Jordan,2,0,0,100
Kazakhstan,2,0.014,0,55.56
Kenya,2,0,21,59.26
Kosovo,2,0,0,85.19
Kuwait,2,0,0,74.07
Kyrgyzstan,2,0,0,63.89
Laos,1,0,0,14.81
Latvia,2,0.4,40.3,60.19
Lebanon,2,0,0,85.19
Lesotho,2,0,0,70.37
Liberia,1,0,0,30.56
Libya,1,0.001,0,39.81
Liechtenstein,1,0,0,0
Lithuania,2,0,0,81.48
Luxembourg,2,1.409,11.6,79.63
Madagascar,1,0,0,19.44
Malawi,1,0,0,11.11
Malaysia,2,0,6.7,73.15
Maldives,1,0.387,0,0
Mali,1,0,0,11.11
Malta,1,0.684,38.3,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,27.78
Mauritius,1,0,0,5.56
Mexico,1,0.006,28.3,2.78
Moldova,2,0,0,54.63
Monaco,2,0,0,85.19
Mongolia,2,0,0,49.07
Montenegro,1,0,0,0
Morocco,2,0.002,5.2,55.56
Mozambique,1,0,0,8.33
Myanmar,1,0,0,36.11
Namibia,2,0,0,50
Nepal,1,0.001,0,36.11
Netherlands,2,0,0,62.04
New Zealand,2,0.209,184.3,36.11
Nicaragua,1,0,0,8.33
Niger,1,0,0,25
Nigeria,1,0,0,25.46
North Macedonia,1,0,0,0
Norway,2,1.259,34,60.19
Oman,2,0,0,66.67
Pakistan,2,0.005,3.9,52.78
Palestine,2,0,0,74.07
Panama,2,0.049,16.3,51.85
Papua New Guinea,1,0,0,13.89
Paraguay,2,0.003,24.5,74.07
Peru,2,0.025,0,94.44
Philippines,2,0,0,97.22
Poland,2,0,0,57.41
Portugal,2,0.241,28.6,37.96
Qatar,2,0.113,0,63.89
Romania,2,0.027,0,58.33
Russia,0,0.07,442,60.65
Rwanda,1,0,0,41.2
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,79.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0.104,163.9,68.52
Senegal,2,0.002,3.9,47.22
Serbia,2,0.01,4,81.48
Seychelles,1,0,0,34.26
Sierra Leone,1,0,0,5.56
Singapore,1,0,0,36.11
Slovakia,2,0.041,14.1,75
Slovenia,2,0.494,0,50.93
Solomon Islands,1,0,0,19.44
Somalia,1,0,0,11.11
South Africa,2,0.003,23.5,55.56
South Korea,2,0,88.4,55.56
South Sudan,1,0,0,38.89
Spain,2,0,0,71.76
Sri Lanka,2,0.005,11.1,81.48
Sudan,2,0,0,56.48
Suriname,2,0,0,52.78
Sweden,1,0,0,35.19
Switzerland,2,1.224,17.8,73.15
Syria,2,0,0,61.11
Taiwan,2,0.05,88.4,28.7
Tajikistan,1,0,0,19.44
Tanzania,1,0,0,36.11
Thailand,2,0.039,90.3,48.61
Timor,1,0,0,11.11
Togo,1,0.002,0,22.22
Trinidad and Tobago,2,0,0,49.07
Tunisia,2,0.007,19.7,48.15
Turkey,2,0,0,58.33
Uganda,1,0,0,33.33
Ukraine,2,0,0,88.89
United Arab Emirates,0,0,1002.5,45.37
United Kingdom,1,0,0,31.48
United States,2,0.151,0,55.09
Uruguay,2,0,0,54.63
Uzbekistan,2,0,0,60.19
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,82.41
Vietnam,0,0,298.7,47.22
Yemen,1,0,0,33.33
Zambia,1,0,0,16.67
Zimbabwe,1,0,0,27.78
