country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malta,1,2.109,2611.9,0
Marshall Islands,0,0,0,0
Mauritania,0,0.165,11.4,29.63
Mauritius,0,0,0,16.67
Mexico,0,0.127,2,70.83
Moldova,0,0,0,77.78
Monaco,0,0,0,0
Mongolia,0,0,0,60.19
Montenegro,0,0,0,0
Morocco,0,0.488,72.6,64.81
Mozambique,0,-0.003,33,75
Myanmar,2,0.013,461.3,80.56
Namibia,0,0.275,9,51.85
Nepal,0,0.199,34.2,92.59
Netherlands,0,0,0,39.81
New Zealand,1,0.318,1588.6,22.22
Nicaragua,0,0,0,22.22
Niger,0,0,0,25.93
Nigeria,0,0.01,7.8,71.76
North Macedonia,0,0.467,9.4,0
Norway,2,1.174,606.2,40.74
Oman,0,1.209,3,87.96
Pakistan,0,0.102,8.6,66.67
Palestine,0,0,0,83.33
Panama,0,0.831,2.6,83.33
Papua New Guinea,0,0,0,49.07
Paraguay,0,0.163,25,75.93
Peru,0,0.199,0,75.93
Philippines,0,0.168,14,80.56
Poland,0,0.283,69,39.81
Portugal,0,1.292,36.1,71.3
Qatar,0,1.265,8.2,80.56
Romania,0,0.346,23.5,42.59
Russia,0,1.392,42.8,70.83
Rwanda,0,0.257,87.9,74.07
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.263,17.8,71.3
Senegal,0,0.042,8.2,46.3
Serbia,0,1.016,23,44.44
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,40.74
Singapore,0,0,110.1,50
Slovakia,0,0.213,87.3,37.96
Slovenia,0,0.581,57.5,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,0,0.678,4,80.56
South Korea,2,0.12,229.5,44.91
South Sudan,0,0,0,80.56
Spain,0,0,51.9,56.94
Sri Lanka,0,0.061,19.1,53.7
Sudan,0,0,0,71.3
Suriname,0,0,0,86.11
Sweden,0,0.982,0,59.26
Switzerland,0,0.791,77.1,39.35
Syria,0,0,0,69.44
Taiwan,2,0.005,500,23.15
Tajikistan,0,0,0,62.96
Tanzania,0,0,0,25
Thailand,1,0.059,1047.3,52.78
Timor,0,0,0,29.63
Togo,0,0.046,70.5,53.7
Trinidad and Tobago,0,0.007,0,60.19
Tunisia,0,0.063,55.7,26.85
Turkey,0,0.551,47.4,63.89
Uganda,2,0.056,234.5,81.48
Ukraine,0,0.16,15.5,41.67
United Arab Emirates,0,3.486,103.8,43.52
United Kingdom,2,1.101,174,64.35
United States,0,2.582,0,68.98
Uruguay,2,0.396,255.6,23.15
Uzbekistan,0,0,0,71.3
Vanuatu,0,0,0,66.67
Vatican,0,0,0,0
Venezuela,0,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,0,0,0,31.48
Zambia,0,0.04,16.1,50.93
Zimbabwe,0,0.028,12.5,76.85
