country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Israel,2,4.086,47.6,65.74
Italy,2,3.637,6.5,66.67
Jamaica,2,0.215,10.2,67.59
Japan,2,0.234,22.6,38.89
Jordan,2,2.476,0,75.93
Kazakhstan,2,1.867,44.9,68.06
Kenya,2,0,6.5,62.96
Kosovo,2,0,0,60.19
Kuwait,2,1.733,8.6,62.96
Kyrgyzstan,2,0,0,57.87
Laos,2,0,0,33.33
Latvia,2,4.01,22.1,45.37
Lebanon,2,0,0,57.41
Lesotho,2,0,0,47.22
Liberia,2,0,0,57.41
Libya,2,0.636,4.1,79.63
Liechtenstein,2,0,0,0
Lithuania,2,4.524,10.3,62.5
Luxembourg,2,20.335,16.6,56.48
Madagascar,2,0,14.9,37.04
Malawi,0,0.055,133.9,50.93
Malaysia,2,0.542,20.8,78.24
Maldives,2,3.252,38.2,0
Mali,2,0,0,37.96
Malta,2,7.977,25.5,0
Marshall Islands,2,0,0,0
Mauritania,2,0,38.1,17.59
Mauritius,2,0,0,16.67
Mexico,2,0.13,2.4,71.76
Moldova,2,0,0,48.15
Monaco,2,0,0,0
Mongolia,2,0,0,35.19
Montenegro,2,0,0,0
Morocco,2,0.564,5,60.19
Mozambique,2,0.048,12,55.09
Myanmar,2,0,0,79.63
Namibia,2,0.287,25.3,37.96
Nepal,2,0.449,4.1,63.89
Netherlands,2,0,0,65.74
New Zealand,0,0,1327.8,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,24.07
Nigeria,2,0.022,53.1,50.93
North Macedonia,2,1.479,2.9,0
Norway,2,5.139,40.7,52.78
Oman,2,0,0,37.04
Pakistan,2,0.147,24.4,53.24
Palestine,2,1.068,8.1,40.74
Panama,2,1.003,8.8,58.33
Papua New Guinea,2,0,0,41.67
Paraguay,2,0.396,5,64.81
Peru,2,0.267,0,74.07
Philippines,2,0.327,15.9,68.98
Poland,2,1.728,3,71.3
Portugal,2,4.121,8.7,66.2
Qatar,2,2.093,24.6,64.81
Romania,2,0,4.2,54.63
Russia,2,3.593,28.4,44.91
Rwanda,0,0.076,174.9,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,1.777,135.6,50
Senegal,2,0.044,71.5,37.96
Serbia,2,1.834,5.8,51.85
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,1,0,3964.3,52.78
Slovakia,2,2.127,7,73.15
Slovenia,2,2.836,3.5,68.52
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,36.11
South Africa,2,0.404,13.2,38.89
South Korea,0,0.208,94.8,44.44
South Sudan,2,0,86.5,35.19
Spain,2,0,8,71.3
Sri Lanka,2,0.552,27.9,55.09
Sudan,2,0,0,28.7
Suriname,2,0,0,57.41
Sweden,2,3.309,10.5,55.56
Switzerland,2,4.07,3.8,59.26
Syria,2,0,0,40.74
Taiwan,0,0.011,100.2,23.15
Tajikistan,2,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,0,0.062,666.8,47.22
Timor,2,0,0,25.93
Togo,2,0.107,55,52.78
Trinidad and Tobago,2,0.143,6.4,65.74
Tunisia,2,0,0,66.67
Turkey,2,1.731,60,62.5
Uganda,2,0.065,12.1,61.11
Ukraine,2,0,4.5,58.8
United Arab Emirates,0,13.309,98.8,45.37
United Kingdom,2,4.775,12,75
United States,2,4.698,0,62.5
Uruguay,2,0.942,72.9,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,2,0,0,84.26
Vietnam,2,0,0,43.06
Yemen,2,0,0,24.07
Zambia,2,0.205,76.1,45.37
Zimbabwe,2,0.058,55,71.3
