country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Niger,0,0,0,33.33
Nigeria,0,0.007,5.4,84.26
North Macedonia,0,0.137,16.2,0
Norway,0,0.813,192,58.33
Oman,0,0,0,87.96
Pakistan,0,0.063,9.6,85.19
Palestine,0,0,0,96.3
Panama,0,0.165,6.4,89.81
Papua New Guinea,0,0,0,56.02
Paraguay,0,0.043,66.8,94.44
Peru,0,0.126,0,92.59
Philippines,0,0.049,41.9,96.3
Poland,0,0.381,51.3,83.33
Portugal,0,1.187,72.5,71.3
Qatar,0,1.432,3,83.33
Romania,0,0.167,35.5,75
Russia,0,1.407,22.3,78.24
Rwanda,1,0.135,693.1,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,66.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0.463,8.3,89.81
Senegal,0,0.07,10.8,72.22
Serbia,0,0.604,76.1,51.85
Seychelles,0,0,0,59.26
Sierra Leone,0,0,0,70.37
Singapore,0,0,9.3,81.48
Slovakia,1,0.374,599,73.15
Slovenia,1,0.543,1071.2,44.91
Solomon Islands,0,0,0,42.59
Somalia,0,0,0,60.19
South Africa,0,0.239,20.6,84.26
South Korea,1,0.139,560.2,43.52
South Sudan,0,0,0,73.15
Spain,0,0,71.6,79.17
Sri Lanka,0,0.045,62.5,82.41
Sudan,0,0,0,87.04
Suriname,0,0,0,79.63
Sweden,0,0,0,64.81
Switzerland,0,0.51,128.5,58.33
Syria,0,0,0,87.04
Taiwan,0,0.011,0,25.93
Tajikistan,0,0,0,44.44
Tanzania,0,0,0,38.89
Thailand,2,0.097,2912.5,73.15
Timor,0,0,0,66.67
Togo,0,0.101,19.4,73.15
Trinidad and Tobago,0,0.009,0,90.74
Tunisia,1,0.104,854.9,83.33
Turkey,0,0.298,22.8,75.93
Uganda,0,0,0,86.11
Ukraine,0,0.117,17.3,88.89
United Arab Emirates,0,4.422,51.3,72.22
United Kingdom,0,0.928,30,71.3
United States,0,1.056,0,72.69
Uruguay,0,0.237,198.7,61.11
Uzbekistan,0,0,0,86.11
Vanuatu,0,0,0,66.67
Vatican,0,0,0,0
Venezuela,0,0,0,85.19
Vietnam,0,0,0,69.44
Yemen,0,0,0,56.48
Zambia,0,0.028,9.6,43.52
Zimbabwe,0,0.036,250.5,87.96
