country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,29.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,1.521,117.5,57.41
Senegal,1,0.077,45.7,40.74
Serbia,1,0.945,37.6,54.63
Seychelles,1,0,0,31.48
Sierra Leone,1,0,0,31.48
Singapore,2,0,4319.4,52.78
Slovakia,1,2.29,8.2,50
Slovenia,1,2.543,9.2,47.22
Solomon Islands,1,0,0,43.52
Somalia,1,0,0,41.67
South Africa,1,0.418,12.5,39.81
South Korea,1,0.281,118.6,53.24
South Sudan,1,0.039,61.6,35.19
Spain,1,0,10.6,64.35
Sri Lanka,1,0.41,68.5,34.26
Sudan,1,0,0,42.59
Suriname,1,0,0,57.41
Sweden,1,2.135,31,55.56
Switzerland,1,2.352,9.4,29.17
Syria,1,0,0,47.69
Taiwan,1,0.014,298,23.15
Tajikistan,1,0,0,36.11
Tanzania,1,0,0,8.33
Thailand,0,0.072,1101.5,47.22
Timor,1,0,0,29.63
Togo,1,0.1,69.3,50.93
Trinidad and Tobago,1,0.099,4.9,69.44
Tunisia,1,0,0,54.63
Turkey,1,1.367,70.8,71.76
Uganda,1,0.033,17.2,73.15
Ukraine,1,1.475,6.3,58.8
United Arab Emirates,1,10.427,95.7,50.93
United Kingdom,1,4.033,16.5,60.19
United States,1,3.43,0,66.2
Uruguay,1,0.731,91.2,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,1,0,0,87.96
Vietnam,0,0,703.9,55.56
Yemen,1,0,0,40.74
Zambia,1,0.161,59.8,45.37
Zimbabwe,1,0.041,28.9,71.3
