country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Africa,1,0.355,10.7,72.22
South Korea,1,0.263,108.7,50.46
South Sudan,1,0,37.5,72.22
Spain,1,0,9.6,60.65
Sri Lanka,1,0.108,165.1,26.85
Sudan,1,0,0,57.41
Suriname,1,0,0,70.37
Sweden,1,1.973,80.8,55.56
Switzerland,1,0.903,33.3,43.06
Syria,1,0,0,47.69
Taiwan,0,0.004,241.5,23.15
Tajikistan,1,0,0,33.33
Tanzania,1,0,0,8.33
Thailand,0,0.043,821.8,44.44
Timor,1,0,0,29.63
Togo,1,0.133,57.5,49.07
Trinidad and Tobago,1,0.201,2.6,80.56
Tunisia,1,0,9.6,23.15
Turkey,1,1.155,64.1,73.61
Uganda,1,0,16.1,81.48
Ukraine,1,0.666,8.4,64.35
United Arab Emirates,1,10.427,114.9,50.93
United Kingdom,1,3.534,63.8,65.74
United States,1,2.755,20,62.5
Uruguay,1,0,118.2,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,1,0,0,82.41
Vietnam,2,0.04,14209.1,74.54
Yemen,1,0,0,31.48
Zambia,1,0.077,13.9,47.22
Zimbabwe,1,0.036,24.8,76.85
