country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Russia,0,0.452,52.6,85.19
Rwanda,0,0.07,0,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,87.04
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.236,22.2,91.67
Senegal,0,0.009,15.9,77.78
Serbia,0,0.389,6.7,100
Seychelles,0,0,0,93.52
Sierra Leone,0,0,0,75.93
Singapore,0,0,0,79.63
Slovakia,0,0.238,52.8,87.04
Slovenia,0,0.26,34,89.81
Solomon Islands,1,0,0,44.44
Somalia,0,0,0,60.19
South Africa,0,0.06,43.6,87.96
South Korea,0,0.088,228.6,82.41
South Sudan,0,0,0,84.26
Spain,0,0,0,85.19
Sri Lanka,0,0.02,73.1,100
Sudan,0,0,0,79.63
Suriname,0,0,0,82.41
Sweden,0,0,0,64.81
Switzerland,0,0.254,7.6,73.15
Syria,0,0,0,87.04
Taiwan,0,0.056,477.4,31.48
Tajikistan,1,0,0,22.22
Tanzania,1,0,0,50
Thailand,0,0.053,73.1,76.85
Timor,0,0,0,77.78
Togo,0,0.025,67.1,73.15
Trinidad and Tobago,0,0,0,79.63
Tunisia,0,0.061,32.7,90.74
Turkey,0,0.409,6.7,75.93
Uganda,2,0.014,1251.7,93.52
Ukraine,0,0,0,88.89
United Arab Emirates,0,2.364,106.8,89.81
United Kingdom,0,0.215,3.6,79.63
United States,0,0.342,0,72.69
Uruguay,0,0.133,56.6,62.96
Uzbekistan,0,0,0,90.74
Vanuatu,0,0,0,77.78
Vatican,1,0,0,0
Venezuela,0,0,0,82.41
Vietnam,2,0.04,1990.2,96.3
Yemen,1,0,0,40.74
Zambia,0,0.007,112,50.93
Zimbabwe,0,0,0,87.96
