country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ghana,1,0.127,9.3,62.04
Greece,1,0.402,284.6,68.52
Grenada,1,0,0,0
Guatemala,1,0.034,4.7,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,1,0.493,127.1,66.67
Iceland,0,1.738,3468.5,50
India,1,0.067,23,81.94
Indonesia,1,0.016,9.6,74.54
International,1,0,0,0
Iran,1,0.17,8.7,50.93
Iraq,1,0.098,33.3,82.41
Ireland,1,1.258,28.8,90.74
Israel,1,0.972,247.1,77.78
Italy,1,1.189,58.9,62.96
Jamaica,1,0,65.7,87.04
Japan,1,0.046,72.1,40.74
Jordan,1,0,0,77.78
Kazakhstan,1,1.078,106.6,81.94
Kenya,1,0.028,57.4,88.89
Kosovo,1,0,0,92.59
Kuwait,1,1.154,0,100
Kyrgyzstan,1,0,0,81.94
Laos,1,0,0,82.41
Latvia,1,1.076,230.4,63.89
Lebanon,1,0,0,85.19
Lesotho,1,0,0,62.04
Liberia,1,0,0,87.96
Libya,1,0.008,0,100
Liechtenstein,1,0,0,0
Lithuania,2,2.729,544.5,75
Luxembourg,1,2.066,128.4,56.48
Madagascar,1,0,61.9,70.37
Malawi,1,0.004,27.3,60.19
Malaysia,1,0,188.4,69.44
Maldives,1,0,9,0
Mali,1,0,0,56.48
Malta,1,3.386,224.2,0
Marshall Islands,1,0,0,0
Mauritania,1,0,18.7,77.78
Mauritius,1,0,0,82.41
Mexico,1,0.056,3.1,82.41
Moldova,1,0,0,84.26
Monaco,1,0,0,68.52
Mongolia,1,0,0,71.3
Montenegro,1,0,0,0
Morocco,1,0.056,20.2,93.52
Mozambique,1,0.012,56.8,56.48
Myanmar,2,0.009,546.2,80.56
Namibia,1,0.096,0,66.67
Nepal,1,0.045,55.1,92.59
Netherlands,1,0,0,68.52
New Zealand,0,1.365,4996.5,39.81
Nicaragua,1,0,0,18.52
Niger,1,0,0,33.33
Nigeria,1,0.006,5,84.26
North Macedonia,1,0.168,12.7,0
Norway,1,0.774,147.9,58.33
Oman,1,0,0,87.96
Pakistan,1,0.059,7,89.81
Palestine,1,0,0,96.3
Panama,1,0,5.9,89.81
Papua New Guinea,1,0,0,56.02
Paraguay,1,0.083,17.4,94.44
Peru,1,0.103,0,92.59
Philippines,1,0.152,41.6,96.3
Poland,1,0.57,45.8,83.33
Portugal,1,1.798,63.8,75
Qatar,1,1.67,2.9,83.33
Romania,1,0.437,34.1,78.7
Russia,1,1.548,19,78.24
Rwanda,1,0.069,394.1,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.479,8.5,89.81
Senegal,1,0.059,10.1,72.22
Serbia,1,0.91,75.7,93.52
Seychelles,1,0,0,66.67
Sierra Leone,1,0,0,70.37
Singapore,1,0,11.5,81.48
Slovakia,2,0.731,670.1,73.15
Slovenia,1,0.492,444.7,56.02
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,60.19
South Africa,1,0.281,24.6,84.26
South Korea,1,0.281,254.1,43.52
South Sudan,1,0,0,73.15
Spain,1,0,36.4,83.33
Sri Lanka,1,0.07,89.5,82.41
Sudan,1,0,0,87.04
Suriname,1,0,0,79.63
Sweden,1,0,0,64.81
Switzerland,1,0.659,93.4,58.33
Syria,1,0,0,87.04
Taiwan,1,0.012,0,25.93
Tajikistan,1,0,0,44.44
Tanzania,1,0,0,50
Thailand,2,0.1,1795.6,75
Timor,1,0,0,66.67
Togo,1,0.051,24.5,73.15
Trinidad and Tobago,1,0.021,0,90.74
Tunisia,2,0.162,1746.8,87.04
Turkey,1,0.413,22.1,75.93
Uganda,1,0,0,89.81
Ukraine,1,0.234,16.1,88.89
United Arab Emirates,1,3.613,48.6,74.07
United Kingdom,1,1.202,25.7,71.3
United States,1,1.352,0,72.69
Uruguay,1,0.204,138.8,61.11
Uzbekistan,1,0,0,88.89
Vanuatu,1,0,0,77.78
Vatican,1,0,0,0
Venezuela,1,0,0,85.19
Vietnam,1,0,0,73.15
Yemen,1,0,0,56.48
Zambia,1,0.085,8.1,43.52
Zimbabwe,2,0,1051.3,87.96
