country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Maldives,0,0,0,0
Mali,2,0,0,72.22
Malta,0,2.718,42,0
Marshall Islands,0,0,0,0
Mauritania,2,0,307.7,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.015,5.5,82.41
Moldova,2,0,0,87.04
Monaco,2,0,0,85.19
Mongolia,2,0,0,65.74
Montenegro,0,0,0,0
Morocco,2,0.023,5.1,93.52
Mozambique,2,0.002,21.7,56.48
Myanmar,2,0.001,62,79.63
Namibia,2,0,38.5,66.67
Nepal,1,0.022,738.9,96.3
Netherlands,2,0,0,79.63
New Zealand,2,0.356,54.4,96.3
Nicaragua,0,0,0,15.74
Niger,2,0,0,61.11
Nigeria,2,0,0,82.87
North Macedonia,0,0.238,9.1,0
Norway,2,0.25,14.8,79.63
Oman,2,0,0,92.59
Pakistan,2,0.014,11.4,96.3
Palestine,2,0,0,96.3
Panama,2,0.242,3.8,90.74
Papua New Guinea,2,0,0,82.41
Paraguay,2,0.031,39.2,94.44
Peru,2,0.032,0,94.44
Philippines,2,0.011,10.6,100
Poland,2,0,0,83.33
Portugal,2,0.999,12.4,87.96
Qatar,2,0.762,11.8,86.11
Romania,2,0.189,10.4,87.04
Russia,2,0.628,70.1,85.19
Rwanda,2,0.08,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,87.04
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.214,30,91.67
Senegal,2,0.012,16.8,77.78
Serbia,2,0.278,5.2,100
Seychelles,2,0,0,93.52
Sierra Leone,2,0,0,75.93
Singapore,2,0,0,79.63
Slovakia,2,0.398,46.1,87.04
Slovenia,2,0.593,31.7,89.81
Solomon Islands,2,0,0,52.78
Somalia,2,0,0,52.78
South Africa,2,0.07,45.5,87.96
South Korea,2,0.167,163.4,82.41
South Sudan,2,0,0,73.15
Spain,2,0,0,85.19
Sri Lanka,2,0.019,78.3,100
Sudan,2,0,0,76.85
Suriname,2,0,0,82.41
Sweden,2,0,0,64.81
Switzerland,2,0.46,7.3,73.15
Syria,2,0,0,87.04
Taiwan,2,0.066,295.4,31.48
Tajikistan,0,0,0,22.22
Tanzania,0,0,0,47.22
Thailand,2,0.054,53.5,76.85
Timor,2,0,0,75
Togo,2,0.023,29.7,73.15
Trinidad and Tobago,2,0,0,79.63
Tunisia,2,0.048,27,90.74
Turkey,2,0.366,6.3,75.93
Uganda,1,0.01,425.8,93.52
Ukraine,2,0.067,0,88.89
United Arab Emirates,2,4.954,159.3,89.81
United Kingdom,2,0.261,3.3,79.63
United States,2,0.531,0,72.69
Uruguay,2,0.184,25.1,72.22
Uzbekistan,2,0,0,90.74
Vanuatu,2,0,0,72.22
Vatican,0,0,0,0
Venezuela,2,0,0,82.41
Vietnam,1,0.047,2335.7,96.3
Yemen,0,0,0,40.74
Zambia,1,0.002,461.5,50.93
Zimbabwe,2,0,0,87.96
