country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Morocco,2,0.618,4.3,66.2
Mozambique,2,0.058,14.1,56.48
Myanmar,2,0,0,79.63
Namibia,2,0.327,20.3,37.96
Nepal,2,0.231,4.7,63.89
Netherlands,2,0,0,65.74
New Zealand,0,1.74,2657.7,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,24.07
Nigeria,2,0,23.1,50.93
North Macedonia,2,1.479,2.7,0
Norway,2,3.984,32.6,52.78
Oman,2,0,0,37.04
Pakistan,2,0.174,15.4,47.69
Palestine,2,1.201,5.5,62.5
Panama,2,2.133,7.7,58.33
Papua New Guinea,2,0,0,37.96
Paraguay,2,0.422,4.2,63.89
Peru,2,0.223,0,67.59
Philippines,2,0.327,18.9,71.76
Poland,2,1.472,2.2,71.3
Portugal,2,4.793,6.4,66.2
Qatar,2,1.609,20.9,64.81
Romania,2,1.97,3.6,76.85
Russia,2,3.956,25.7,47.69
Rwanda,2,0,72.4,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,1.702,164.3,50
Senegal,2,0.047,59.5,37.96
Serbia,2,2.651,3.6,54.63
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,40.74
Singapore,0,0,4043.3,52.78
Slovakia,2,1.449,4.8,69.44
Slovenia,2,3.274,3.7,68.52
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,37.96
South Africa,2,0.484,10.3,44.44
South Korea,2,0.334,49,44.44
South Sudan,2,0,70.5,43.52
Spain,2,0,10.1,71.3
Sri Lanka,2,0.481,24.7,49.54
Sudan,2,0,0,28.7
Suriname,2,0,0,54.63
Sweden,2,3.789,8.9,50
Switzerland,2,3.039,4.5,59.26
Syria,2,0,0,54.17
Taiwan,2,0.012,72.4,23.15
Tajikistan,2,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,1,0.064,702.1,47.22
Timor,2,0,0,27.78
Togo,2,0.108,44.7,52.78
Trinidad and Tobago,2,0.339,4.7,65.74
Tunisia,2,0,0,62.96
Turkey,2,1.883,44.9,62.5
Uganda,2,0.054,10.6,45.37
Ukraine,2,0.98,3.5,61.57
United Arab Emirates,2,11.769,95.4,45.37
United Kingdom,2,4.963,12.5,63.89
United States,2,5.796,0,75.46
Uruguay,2,1.464,46,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,30.56
Vatican,2,0,0,0
Venezuela,2,0,0,84.26
Vietnam,2,0,0,46.76
Yemen,2,0,0,24.07
Zambia,1,0.373,139.3,45.37
Zimbabwe,2,0.084,21.3,67.59
