country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malaysia,2,0.357,670,57.41
Maldives,1,2.67,7.9,0
Mali,1,0,0,47.22
Malta,1,3.889,86.5,0
Marshall Islands,1,0,0,0
Mauritania,1,0.111,17.4,29.63
Mauritius,1,0,0,16.67
Mexico,1,0.111,1.8,70.83
Moldova,1,0,0,57.41
Monaco,1,0,0,0
Mongolia,1,0,0,60.19
Montenegro,1,0,0,0
Morocco,1,0.603,23.9,70.37
Mozambique,1,0.046,28.8,51.85
Myanmar,0,0.021,1732,74.07
Namibia,1,0,9.2,52.31
Nepal,1,0.227,24.9,78.7
Netherlands,1,0,0,39.81
New Zealand,0,0.844,2438.6,22.22
Nicaragua,1,0,0,20.37
Niger,1,0,0,25.93
Nigeria,1,0,10.7,69.44
North Macedonia,1,0.741,11.5,0
Norway,2,1.602,171.8,40.74
Oman,1,0,0,94.44
Pakistan,1,0,19.2,66.67
Palestine,1,0,0,83.33
Panama,1,0.836,3,80.56
Papua New Guinea,1,0,0,56.48
Paraguay,1,0.204,8.5,78.7
Peru,1,0.208,0,81.48
Philippines,1,0.291,6.7,79.63
Poland,1,0.562,31.2,39.81
Portugal,1,1.429,82.2,65.28
Qatar,1,1.014,11.3,77.78
Romania,1,1.255,14.1,42.59
Russia,1,2.201,50.5,68.06
Rwanda,2,0.247,224.2,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,1.765,36.5,71.3
Senegal,1,0.114,13.7,32.41
Serbia,1,1.474,30,55.56
Seychelles,1,0,0,23.15
Sierra Leone,1,0,0,32.41
Singapore,1,0,50.5,50
Slovakia,1,0.453,61.5,35.19
Slovenia,1,0.362,58.7,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,23.15
South Africa,1,0.617,4.1,80.56
South Korea,2,0.171,239.5,44.91
South Sudan,1,0,0,81.48
Spain,1,0,13.6,64.35
Sri Lanka,2,0.051,405.2,41.67
Sudan,1,0,0,69.91
Suriname,1,0,0,75.93
Sweden,1,0.76,28.1,59.26
Switzerland,1,0.765,34.9,43.06
Syria,1,0,0,65.74
Taiwan,2,0.009,136.5,23.15
Tajikistan,1,0,0,49.07
Tanzania,1,0,0,27.78
Thailand,0,0.057,1082.1,52.78
Timor,1,0,0,29.63
Togo,1,0.098,35.8,45.37
Trinidad and Tobago,1,0.257,44,60.19
Tunisia,1,0.109,65.8,26.85
Turkey,1,0.646,44.4,48.15
Uganda,2,0.051,235.5,76.85
Ukraine,1,0.411,12.5,57.87
United Arab Emirates,2,5.129,179.9,43.52
United Kingdom,2,2.397,167.4,69.91
United States,1,2.905,0,67.13
Uruguay,2,0,206.7,26.85
Uzbekistan,1,0,0,73.15
Vanuatu,1,0,0,66.67
Vatican,1,0,0,0
Venezuela,1,0,0,86.11
Vietnam,2,0,387.1,75.46
Yemen,1,0,0,31.48
Zambia,1,0.039,5.5,50.93
Zimbabwe,1,0.052,7.2,80.56
