country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Africa,1,0.148,9.4,72.22
South Korea,1,0.154,99.5,50.46
South Sudan,1,0.013,98,77.78
Spain,1,0,12.1,60.65
Sri Lanka,1,0.063,201.8,29.63
Sudan,1,0,0,62.96
Suriname,1,0,0,96.3
Sweden,1,2.018,109,55.56
Switzerland,1,1.551,37.2,43.06
Syria,1,0,0,53.24
Taiwan,1,0.008,207.7,23.15
Tajikistan,1,0,0,38.89
Tanzania,1,0,0,25
Thailand,0,0.068,979,44.44
Timor,1,0,0,29.63
Togo,1,0.07,64.1,49.07
Trinidad and Tobago,1,0.214,3.1,80.56
Tunisia,1,0.258,13.4,26.85
Turkey,1,1.232,65.5,47.22
Uganda,1,0.093,42.5,81.48
Ukraine,1,0.348,9.2,53.24
United Arab Emirates,1,5.814,127.5,39.81
United Kingdom,1,2.64,85.7,64.35
United States,1,1.233,0,67.13
Uruguay,1,0,137.2,32.41
Uzbekistan,1,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,1,0,0,82.41
Vietnam,2,0.09,10624.6,78.24
Yemen,1,0,0,31.48
Zambia,1,0.06,10.5,50.93
Zimbabwe,1,0.028,6.3,80.56
