country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Montenegro,2,0,0,0
Morocco,2,0.344,52,64.81
Mozambique,2,0.022,38.8,80.56
Myanmar,0,0.032,1283.8,80.56
Namibia,2,0.174,13.2,54.63
Nepal,2,0.17,10.9,92.59
Netherlands,2,0,125,59.26
New Zealand,0,0.583,3389.6,22.22
Nicaragua,2,0,0,18.52
Niger,2,0,0,25.93
Nigeria,2,0.015,3.8,80.09
North Macedonia,2,0.418,7.7,0
Norway,1,0.182,222.9,40.74
Oman,2,0.645,3,87.96
Pakistan,2,0.113,6.6,60.19
Palestine,2,0,0,80.56
Panama,2,0.674,3.1,83.33
Papua New Guinea,2,0,0,49.07
Paraguay,2,0.191,13.3,81.48
Peru,2,0.069,0,89.81
Philippines,2,0.131,18.9,83.33
Poland,2,0.392,61.8,50.93
Portugal,2,0.623,35,72.69
Qatar,2,1.202,4,80.56
Romania,2,0.917,30.2,41.67
Russia,2,1.984,41.2,70.83
Rwanda,1,0.232,154,77.78
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.296,11,71.3
Senegal,2,0.07,10.5,57.41
Serbia,2,0.721,39.8,24.07
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,2,0,57.4,50
Slovakia,2,0.011,90.5,37.96
Slovenia,2,0.144,99.4,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,45.83
South Africa,2,0.642,5.9,76.85
South Korea,1,0.171,239.2,53.24
South Sudan,2,0,0,85.19
Spain,2,0,71,41.2
Sri Lanka,2,0.039,101.5,53.7
Sudan,2,0,0,84.26
Suriname,2,0,0,81.48
Sweden,2,0,0,59.26
Switzerland,1,0.293,176.8,35.19
Syria,2,0,0,69.44
Taiwan,0,0.005,1125.9,23.15
Tajikistan,2,0,0,65.74
Tanzania,2,0,0,32.41
Thailand,0,0.036,2452,59.26
Timor,2,0,0,29.63
Togo,2,0.052,31.9,53.7
Trinidad and Tobago,2,0.036,62.9,60.19
Tunisia,1,0.043,161.6,26.85
Turkey,2,0.573,35.1,63.89
Uganda,2,0,0,87.04
Ukraine,2,0.227,12.1,41.67
United Arab Emirates,2,6.468,126,72.22
United Kingdom,2,0.949,122.6,71.3
United States,2,1.735,0,68.98
Uruguay,1,0.116,137.6,46.3
Uzbekistan,2,0,0,66.2
Vanuatu,2,0,0,66.67
Vatican,2,0,0,0
Venezuela,2,0,0,87.04
Vietnam,2,0,0,55.56
Yemen,2,0,0,58.33
Zambia,2,0.015,38.6,50.93
Zimbabwe,2,0.031,41.6,70.37
