country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Israel,2,4.35,16.6,85.19
Italy,2,2.695,20.4,50
Jamaica,2,0.186,4.8,67.59
Japan,2,0.164,32.6,38.89
Jordan,2,0,0,78.7
Kazakhstan,2,1.28,77.8,74.07
Kenya,2,0.104,11,64.81
Kosovo,2,0,0,52.78
Kuwait,2,2.003,8,62.96
Kyrgyzstan,2,0,0,65.28
Laos,2,0,0,36.11
Latvia,2,2.474,42.2,33.33
Lebanon,2,0,0,59.26
Lesotho,2,0,0,47.22
Liberia,2,0,0,57.41
Libya,2,0,0,80.56
Liechtenstein,2,0,0,0
Lithuania,2,2.999,40.8,54.17
Luxembourg,2,13.993,42,47.22
Madagascar,2,0,81.3,48.15
Malawi,2,0.013,54.4,50.93
Malaysia,2,0.74,34.3,65.74
Maldives,2,2.838,25.1,0
Mali,2,0,0,37.96
Malta,2,6.527,26.2,0
Marshall Islands,2,0,0,0
Mauritania,2,0,34.2,17.59
Mauritius,2,0,0,16.67
Mexico,2,0.113,2.8,71.76
Moldova,2,0,0,48.15
Monaco,2,0,0,0
Mongolia,2,0,0,40.74
Montenegro,2,0,0,0
Morocco,2,0.635,8,60.19
Mozambique,2,0.052,13.7,62.04
Myanmar,2,0,0,81.02
Namibia,2,0.252,19.8,37.96
Nepal,2,0.57,4.6,63.89
Netherlands,2,0,0,62.04
New Zealand,1,1.053,2128,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,12.04
Nigeria,2,0.014,19.7,50.93
North Macedonia,2,1.107,5.3,0
Norway,2,2.556,98.5,32.41
Oman,2,0,0,73.15
Pakistan,2,0.144,50,67.13
Palestine,2,0.914,9.1,82.41
Panama,2,1.617,8.5,59.26
Papua New Guinea,2,0,0,45.37
Paraguay,2,0.41,3.9,64.81
Peru,2,0.222,0,82.41
Philippines,2,0.35,14.7,68.98
Poland,2,1.644,6.8,37.04
Portugal,2,3.055,16.9,56.94
Qatar,2,1.88,28.5,64.81
Romania,2,1.552,7.6,44.44
Russia,2,3.442,33.7,44.91
Rwanda,0,0.441,202,63.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,29.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.523,115.2,57.41
Senegal,2,0.066,46.1,40.74
Serbia,2,0.956,36.2,54.63
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,1,0,4849.1,52.78
Slovakia,2,2.566,7.8,53.7
Slovenia,2,2.499,8.6,47.22
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,41.67
South Africa,2,0.381,12.5,39.81
South Korea,2,0.184,115.6,53.24
South Sudan,2,0.046,53.6,35.19
Spain,2,0,10.4,64.35
Sri Lanka,2,0.381,68.8,34.26
Sudan,2,0,0,42.59
Suriname,2,0,0,57.41
Sweden,2,2.135,29.9,55.56
Switzerland,2,2.56,8.8,29.17
Syria,2,0,0,47.69
Taiwan,0,0.025,298,23.15
Tajikistan,2,0,0,36.11
Tanzania,2,0,0,13.89
Thailand,0,0.068,810.7,47.22
Timor,2,0,0,29.63
Togo,2,0.092,66.3,50.93
Trinidad and Tobago,2,0.146,5,69.44
Tunisia,2,0,0,54.63
Turkey,2,1.377,70.2,71.76
Uganda,2,0.079,23.3,69.44
Ukraine,2,0,5.9,58.8
United Arab Emirates,2,11.541,92.1,50.93
United Kingdom,2,4.106,16.2,60.19
United States,2,3.612,0,66.2
Uruguay,2,0.813,88.1,43.52
Uzbekistan,2,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,2,0,0,87.96
Vietnam,0,0.031,698.2,55.56
Yemen,2,0,0,40.74
Zambia,2,0.138,64.2,45.37
Zimbabwe,2,0.055,30.9,71.3
