country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Luxembourg,0,13.39,16.5,56.48
Madagascar,0,0,13.9,37.04
Malawi,2,0.019,70.2,50.93
Malaysia,0,0.596,23.7,64.81
Maldives,0,2.438,51.8,0
Mali,0,0,0,37.96
Malta,0,6.378,27.3,0
Marshall Islands,0,0,0,0
Mauritania,2,0.146,78.6,17.59
Mauritius,0,0,0,16.67
Mexico,0,0.076,2.4,71.76
Moldova,0,0,0,48.15
Monaco,0,0,0,0
Mongolia,0,0,0,35.19
Montenegro,0,0,0,0
Morocco,0,0.536,5.9,60.19
Mozambique,0,0.044,9.9,56.48
Myanmar,0,0,0,79.63
Namibia,0,0.2,17.4,37.96
Nepal,0,0.461,4.3,63.89
Netherlands,0,0,0,62.04
New Zealand,1,0.509,1262.1,22.22
Nicaragua,0,0,0,8.33
Niger,0,0,0,24.07
Nigeria,0,0,31.5,50.93
North Macedonia,0,1.311,3.1,0
Norway,0,5.172,44,43.52
Oman,0,0,0,37.04
Pakistan,0,0.127,28.5,53.24
Palestine,0,0.879,7.7,40.74
Panama,0,1.069,9.6,58.33
Papua New Guinea,0,0,0,41.67
Paraguay,0,0.215,4.6,64.81
Peru,0,0.282,0,74.07
Philippines,0,0.167,15.6,68.98
Poland,0,1.694,3.3,71.3
Portugal,0,2.984,9.1,74.54
Qatar,0,1.84,27.1,64.81
Romania,0,0,5.8,54.63
Russia,0,2.827,30.6,44.91
Rwanda,2,0.111,133,58.33
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,40.74
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.693,135.4,50
Senegal,2,0.039,73.8,37.96
Serbia,0,1.1,6.7,51.85
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,31.48
Singapore,1,0,4235.3,52.78
Slovakia,0,3.479,7.6,73.15
Slovenia,0,2.206,3.2,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,36.11
South Africa,0,0.175,13.2,38.89
South Korea,2,0.104,104.2,44.44
South Sudan,2,0.027,76.2,35.19
Spain,0,0,8.2,71.3
Sri Lanka,0,0.464,25.3,55.09
Sudan,0,0,0,34.26
Suriname,0,0,0,57.41
Sweden,0,3.309,14.5,55.56
Switzerland,0,3.512,4,59.26
Syria,0,0,0,40.74
Taiwan,2,0.015,129.8,23.15
Tajikistan,0,0,0,33.33
Tanzania,0,0,0,13.89
Thailand,2,0.059,558.3,47.22
Timor,0,0,0,25.93
Togo,0,0.065,47,52.78
Trinidad and Tobago,0,0.05,5.1,65.74
Tunisia,0,0,0,75
Turkey,2,1.649,57.9,62.5
Uganda,0,0.035,11.4,61.11
Ukraine,0,0.724,5.3,58.8
United Arab Emirates,2,7.226,91.8,45.37
United Kingdom,0,2.77,11.8,75
United States,0,2.908,0,62.5
Uruguay,2,0.349,69.4,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,0,0,0,84.26
Vietnam,0,0,0,55.56
Yemen,0,0,0,24.07
Zambia,2,0.314,95,45.37
Zimbabwe,2,0.041,64.4,71.3
