country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,1,0.215,251.2,68.52
Grenada,1,0,0,0
Guatemala,1,0.019,5.1,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,1,0.384,109.3,66.67
Iceland,2,0.021,2664.3,50
India,1,0.068,21.7,81.94
Indonesia,1,0.017,7.8,74.54
International,1,0,0,0
Iran,1,0.17,8,45.37
Iraq,1,0.077,35.4,82.41
Ireland,1,1.306,36.6,90.74
Israel,1,0.535,292.1,77.78
Italy,1,0.994,69,66.67
Jamaica,1,0.109,89.5,87.04
Japan,1,0.039,86.2,40.74
Jordan,1,0,0,77.78
Kazakhstan,1,1.184,120.9,81.94
Kenya,1,0,54,88.89
Kosovo,1,0,0,92.59
Kuwait,1,0.88,0,100
Kyrgyzstan,1,0,0,84.72
Laos,1,0,0,82.41
Latvia,1,0.545,171.2,61.11
Lebanon,1,0,0,85.19
Lesotho,1,0,0,62.04
Liberia,1,0,0,87.96
Libya,0,0.006,552.4,100
Liechtenstein,1,0,0,0
Lithuania,0,0.919,695.6,75
Luxembourg,1,0.241,125,56.48
Madagascar,1,0,23.1,70.37
Malawi,1,0.006,42,60.19
Malaysia,0,0.282,782.9,69.44
Maldives,1,0.699,11.7,0
Mali,1,0,0,56.48
Malta,1,2.29,163.8,0
Marshall Islands,1,0,0,0
Mauritania,1,0.063,10.6,77.78
Mauritius,1,0,0,78.7
Mexico,1,0.022,3,82.41
Moldova,1,0,0,80.56
Monaco,1,0,0,68.52
Mongolia,1,0,0,71.3
Montenegro,1,0,0,0
Morocco,1,0.134,29.8,93.52
Mozambique,1,0.009,45.4,56.48
Myanmar,0,0.01,770.6,80.56
Namibia,1,0,0,66.67
Nepal,1,0.05,60.9,92.59
Netherlands,1,0,19.6,68.52
New Zealand,2,0.322,18017.5,39.81
Nicaragua,1,0,0,18.52
Niger,1,0,0,33.33
Nigeria,1,0.005,5.1,84.26
North Macedonia,1,0.204,15.6,0
Norway,1,0.122,166.6,58.33
Oman,1,0,0,87.96
Pakistan,1,0.064,9,85.19
Palestine,1,0,0,96.3
Panama,1,0.282,6.4,89.81
Papua New Guinea,1,0,0,56.02
Paraguay,1,0.114,64.1,94.44
Peru,1,0.048,0,92.59
Philippines,1,0.083,41.6,96.3
Poland,1,0.456,51.5,83.33
Portugal,1,0.88,76.6,75
Qatar,1,1.689,3,83.33
Romania,1,0.347,35.6,75
Russia,1,1.582,21,78.24
Rwanda,0,0.088,868.8,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.447,8.6,89.81
Senegal,1,0.049,8.9,72.22
Serbia,1,0.959,70.4,51.85
Seychelles,1,0,0,66.67
Sierra Leone,1,0,0,70.37
Singapore,1,0,9,81.48
Slovakia,0,0.178,615.8,73.15
Slovenia,0,0.23,719.3,56.02
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,60.19
South Africa,1,0.359,21.7,84.26
South Korea,0,0,485.7,43.52
South Sudan,1,0,0,73.15
Spain,1,0,46.9,79.17
Sri Lanka,1,0.059,66,82.41
Sudan,1,0,0,87.04
Suriname,1,0,0,79.63
Sweden,1,0,0,64.81
Switzerland,1,0.201,117.7,58.33
Syria,1,0,0,87.04
Taiwan,1,0.008,0,25.93
Tajikistan,1,0,0,44.44
Tanzania,1,0,0,50
Thailand,2,0.058,2400.5,73.15
Timor,1,0,0,66.67
Togo,1,0.012,17.6,73.15
Trinidad and Tobago,1,0.016,0,90.74
Tunisia,2,0.074,1722.7,83.33
Turkey,1,0.419,23.6,75.93
Uganda,1,0,0,89.81
Ukraine,1,0.164,16.8,88.89
United Arab Emirates,1,3.934,51.1,74.07
United Kingdom,1,1.109,28.7,71.3
United States,1,0.927,0,72.69
Uruguay,1,0.233,206.4,61.11
Uzbekistan,1,0,0,88.89
Vanuatu,1,0,0,77.78
Vatican,1,0,0,0
Venezuela,1,0,0,85.19
Vietnam,1,0,0,69.44
Yemen,1,0,0,56.48
Zambia,1,0.048,9.3,43.52
Zimbabwe,0,0.019,336.8,87.96
