country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,29.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.422,117.3,57.41
Senegal,1,0.038,39.8,40.74
Serbia,1,0.773,44.3,54.63
Seychelles,1,0,0,31.48
Sierra Leone,1,0,0,25.93
Singapore,0,0,3572.6,52.78
Slovakia,1,0.926,8.4,47.22
Slovenia,1,1.591,10.8,47.22
Solomon Islands,1,0,0,43.52
Somalia,1,0,0,41.67
South Africa,1,0.185,12.4,39.81
South Korea,2,0.102,117.5,53.24
South Sudan,1,0,53.1,35.19
Spain,1,0,10.3,64.35
Sri Lanka,1,0.308,32.9,34.26
Sudan,1,0,0,42.59
Suriname,1,0,0,57.41
Sweden,1,2.135,33.8,55.56
Switzerland,1,1.742,11,29.17
Syria,1,0,0,47.69
Taiwan,2,0.013,188.4,23.15
Tajikistan,1,0,0,36.11
Tanzania,1,0,0,8.33
Thailand,2,0.072,735.8,47.22
Timor,1,0,0,29.63
Togo,1,0.06,69.7,50.93
Trinidad and Tobago,1,0.038,4,69.44
Tunisia,1,0,0,54.63
Turkey,1,1.371,72,71.76
Uganda,1,0.049,17.2,73.15
Ukraine,1,0,5.6,58.8
United Arab Emirates,2,7.935,105.7,50.93
United Kingdom,1,2.934,17,60.19
United States,1,2.345,0,62.5
Uruguay,2,0.674,109.9,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,1,0,0,87.96
Vietnam,0,0.019,1282.2,55.56
Yemen,1,0,0,45.37
Zambia,1,0.149,51.9,45.37
Zimbabwe,1,0.032,35.7,71.3
