country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,2,0,14.7,65.74
Grenada,0,0,0,0
Guatemala,2,0.003,21,83.33
Guinea,0,0,0,13.89
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,41.67
Haiti,2,0,0,82.41
Honduras,2,0,0,97.22
Hungary,2,0.071,32.6,67.59
Iceland,2,1.697,29.9,53.7
India,2,0.001,48.6,70.83
Indonesia,0,0.001,0,45.37
International,0,0,0,0
Iran,2,0,0,51.85
Iraq,2,0,0,89.81
Ireland,0,0.298,0,48.15
Israel,2,0.268,21.9,81.48
Italy,2,0.399,3.7,91.67
Jamaica,2,0,0,71.3
Japan,0,0.001,20.9,40.74
Jordan,2,0,0,100
Kazakhstan,2,0.043,88.3,80.09
Kenya,2,0,25.7,64.81
Kosovo,2,0,0,85.19
Kuwait,2,0,0,74.07
Kyrgyzstan,2,0,0,63.89
Laos,0,0,0,25.93
Latvia,2,0.371,39,60.19
Lebanon,2,0,0,85.19
Lesotho,2,0,0,75.93
Liberia,0,0,0,30.56
Libya,0,0,0,39.81
Liechtenstein,0,0,0,0
Lithuania,2,0.042,0,81.48
Luxembourg,2,1.59,8.5,79.63
Madagascar,0,0,0,22.22
Malawi,0,0,0,41.67
Malaysia,2,0.039,7,73.15
Maldives,0,0.081,0,0
Mali,0,0,0,22.22
Malta,0,0.587,27.3,0
Marshall Islands,0,0,0,0
Mauritania,2,0,0,57.41
Mauritius,0,0,0,50
Mexico,0,0.006,22.1,2.78
Moldova,2,0,0,54.63
Monaco,2,0,0,85.19
Mongolia,0,0,0,49.07
Montenegro,0,0,0,0
Morocco,2,0.003,5.2,90.74
Mozambique,0,0,0,16.67
Myanmar,0,0,0,43.52
Namibia,0,0,0,50
Nepal,2,0.001,0,58.33
Netherlands,2,0,0,70.37
New Zealand,1,0.36,166.8,38.89
Nicaragua,0,0,0,15.74
Niger,2,0,0,52.78
Nigeria,0,0,0,33.8
North Macedonia,0,0,0,0
Norway,2,0.944,39.7,62.96
Oman,2,0,0,77.78
Pakistan,2,0.003,4.9,52.78
Palestine,2,0,0,74.07
Panama,2,0.093,14.1,59.26
Papua New Guinea,0,0,0,19.44
Paraguay,2,0.006,29,74.07
Peru,2,0.038,0,94.44
Philippines,2,0,0,97.22
Poland,2,0,0,57.41
Portugal,2,0.315,15.8,82.41
Qatar,2,0.158,25.8,63.89
Romania,2,0.172,26.2,61.11
Russia,1,0.086,294.1,68.06
Rwanda,0,0,0,42.59
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.137,101,68.52
Senegal,2,0.003,5.8,50
Serbia,2,0.012,3.4,81.48
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,11.11
Singapore,0,0,0,36.11
Slovakia,2,0.067,17.7,75
Slovenia,2,0.597,34.8,78.7
Solomon Islands,0,0,0,31.48
Somalia,0,0,0,41.67
South Africa,2,0.027,31,55.56
South Korea,2,0.195,104.7,55.56
South Sudan,0,0,0,50
Spain,2,0,0,71.76
Sri Lanka,2,0.006,11.7,88.89
Sudan,2,0,0,56.48
Suriname,2,0,0,52.78
Sweden,0,0,0,43.52
Switzerland,2,0.934,12.2,73.15
Syria,2,0,0,61.11
Taiwan,2,0.058,73.1,31.48
Tajikistan,0,0,0,19.44
Tanzania,0,0,0,36.11
Thailand,2,0.03,66.9,48.61
Timor,0,0,0,13.89
Togo,2,0.003,10.5,61.11
Trinidad and Tobago,0,0,0,49.07
Tunisia,2,0.011,14,77.78
Turkey,2,0,0,58.33
Uganda,0,0,0,44.44
Ukraine,2,0,0,88.89
United Arab Emirates,1,0,770.4,45.37
United Kingdom,0,0,0,37.04
United States,2,0.226,0,67.13
Uruguay,2,0,0,54.63
Uzbekistan,2,0,0,60.19
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0,82.41
Vietnam,1,0,252,47.22
Yemen,0,0,0,33.33
Zambia,0,0.001,0,27.78
Zimbabwe,0,0,0,27.78
