country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Morocco,2,0.638,4.1,66.2
Mozambique,2,0.027,15.9,55.09
Myanmar,2,0,0,79.63
Namibia,2,0.499,28.7,37.96
Nepal,2,0.344,4.2,63.89
Netherlands,2,0,0,65.74
New Zealand,1,1.365,1568.7,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,24.07
Nigeria,2,0,20,50.93
North Macedonia,2,1.486,2.8,0
Norway,2,4.368,39,52.78
Oman,2,0,0,37.04
Pakistan,2,0.166,19.6,47.69
Palestine,2,0.9,7.6,40.74
Panama,2,1.644,6.9,58.33
Papua New Guinea,2,0,0,37.96
Paraguay,2,0.37,4.7,64.81
Peru,2,0.287,0,74.07
Philippines,2,0.225,16,68.98
Poland,2,1.489,2.3,71.3
Portugal,2,4.35,7.1,60.65
Qatar,2,1.84,22.8,64.81
Romania,2,0,3.6,66.67
Russia,2,4.364,26.4,44.91
Rwanda,2,0,113.3,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.798,141.9,50
Senegal,2,0.043,67.4,37.96
Serbia,2,1.912,4.4,54.63
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,1,0,2988.5,52.78
Slovakia,2,1.966,6.1,73.15
Slovenia,2,2.772,3.8,68.52
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,37.96
South Africa,2,0.433,11.8,38.89
South Korea,2,0.247,76.6,44.44
South Sudan,2,0.078,233.4,35.19
Spain,2,0,9,71.3
Sri Lanka,2,0.447,21.7,55.09
Sudan,2,0,0,28.7
Suriname,2,0,0,54.63
Sweden,2,3.687,8.4,50
Switzerland,2,3.537,4,59.26
Syria,2,0,0,54.17
Taiwan,2,0.016,95.2,23.15
Tajikistan,2,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,2,0.058,623.6,47.22
Timor,2,0,0,25.93
Togo,2,0.088,38.5,52.78
Trinidad and Tobago,2,0.04,4.1,65.74
Tunisia,2,0,0,62.96
Turkey,2,1.761,56,62.5
Uganda,2,0.06,11.1,45.37
Ukraine,2,1.073,4.6,58.8
United Arab Emirates,2,12.961,109.3,45.37
United Kingdom,2,5.337,12.9,63.89
United States,2,5.133,0,65.28
Uruguay,2,1.095,50.7,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,30.56
Vatican,2,0,0,0
Venezuela,2,0,0,87.96
Vietnam,2,0,0,43.06
Yemen,2,0,0,24.07
Zambia,2,0.144,110.5,45.37
Zimbabwe,2,0.073,22.1,67.59
