country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Latvia,0,0.91,1063.7,50
Lebanon,1,0,0,68.52
Lesotho,1,0,0,54.63
Liberia,1,0,0,75.93
Libya,1,0.115,27.1,94.44
Liechtenstein,1,0,0,0
Lithuania,0,1.481,1364.4,31.48
Luxembourg,2,17.734,206.2,27.78
Madagascar,1,0,5.3,68.98
Malawi,1,0.029,8.2,60.19
Malaysia,0,0.27,1545.5,50.93
Maldives,1,2.564,55.1,0
Mali,1,0,0,52.78
Malta,0,2.222,1871.8,0
Marshall Islands,1,0,0,0
Mauritania,1,0,8,74.07
Mauritius,1,0,0,22.22
Mexico,1,0.106,2.3,70.83
Moldova,1,0,0,80.56
Monaco,1,0,0,0
Mongolia,1,0,0,71.3
Montenegro,1,0,0,0
Morocco,1,0.48,67.3,64.81
Mozambique,1,0.019,36.4,80.56
Myanmar,2,0.028,940.2,80.56
Namibia,1,0.039,8.6,51.85
Nepal,1,0.156,11.3,92.59
Netherlands,1,0,0,39.81
New Zealand,0,0.773,3103.6,22.22
Nicaragua,1,0,0,18.52
Niger,1,0,0,25.93
Nigeria,1,0.015,4.3,71.76
North Macedonia,1,0.793,7.4,0
Norway,2,0.875,235.5,40.74
Oman,1,0.793,3.1,87.96
Pakistan,1,0.1,6,66.67
Palestine,1,0,0,83.33
Panama,1,0.544,3,83.33
Papua New Guinea,1,0,0,49.07
Paraguay,1,0.228,13.5,81.48
Peru,1,0.168,0,78.7
Philippines,1,0.161,20,83.33
Poland,1,0.497,58.1,50.93
Portugal,1,1.524,39.3,72.69
Qatar,1,1.941,4.7,80.56
Romania,1,0.651,29.1,41.67
Russia,1,1.934,43.5,70.83
Rwanda,1,0.289,119,77.78
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,1.262,11.7,71.3
Senegal,1,0.069,9.2,46.3
Serbia,1,1.325,28.8,38.89
Seychelles,1,0,0,23.15
Sierra Leone,1,0,0,50
Singapore,1,0,56.2,50
Slovakia,1,0.33,128,37.96
Slovenia,1,0.613,77.7,39.81
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,31.48
South Africa,1,0.661,5,76.85
South Korea,2,0.204,204.4,56.94
South Sudan,1,0,0,85.19
Spain,1,0,66.6,41.2
Sri Lanka,1,0.065,165.8,53.7
Sudan,1,0,0,84.26
Suriname,1,0,0,81.48
Sweden,1,0,0,59.26
Switzerland,1,1.259,130.7,35.19
Syria,1,0,0,69.44
Taiwan,0,0.005,1118.9,23.15
Tajikistan,1,0,0,62.96
Tanzania,1,0,0,25
Thailand,0,0.067,1482.3,52.78
Timor,1,0,0,29.63
Togo,1,0.086,38.9,53.7
Trinidad and Tobago,1,0.042,29,60.19
Tunisia,2,0.103,235.3,26.85
Turkey,1,0.589,38,63.89
Uganda,1,0.073,0,87.04
Ukraine,1,0.254,11.8,41.67
United Arab Emirates,1,7.249,141.3,72.22
United Kingdom,2,1.652,229.7,71.3
United States,1,2.563,0,68.98
Uruguay,1,0,171,46.3
Uzbekistan,1,0,0,66.2
Vanuatu,1,0,0,66.67
Vatican,1,0,0,0
Venezuela,1,0,0,87.04
Vietnam,1,0,0,55.56
Yemen,1,0,0,58.33
Zambia,1,0.018,36.8,50.93
Zimbabwe,1,0.035,44.3,70.37
