country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Niger,0,0,0,33.33
Nigeria,0,0,5.1,84.26
North Macedonia,0,0.264,18.4,0
Norway,0,0.211,179.5,58.33
Oman,0,0,0,86.11
Pakistan,0,0.069,8.3,82.41
Palestine,0,0,0,96.3
Panama,0,0.29,6.8,89.81
Papua New Guinea,0,0,0,56.02
Paraguay,0,0.062,46.4,94.44
Peru,0,0.108,0,92.59
Philippines,0,0.079,37.7,96.3
Poland,0,0.57,52.5,83.33
Portugal,0,1.505,65.7,71.3
Qatar,0,1.751,3,83.33
Romania,0,0.519,42,75
Russia,0,1.958,26.2,78.24
Rwanda,1,0.084,280.7,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,66.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0.457,7.5,89.81
Senegal,0,0.073,11.7,72.22
Serbia,0,1.017,75.2,51.85
Seychelles,0,0,0,59.26
Sierra Leone,0,0,0,70.37
Singapore,0,0,11.1,81.48
Slovakia,1,0.504,745.2,73.15
Slovenia,2,0.424,1511.4,44.91
Solomon Islands,0,0,0,69.44
Somalia,0,0,0,60.19
South Africa,0,0.33,19.1,84.26
South Korea,1,0.205,643.8,39.81
South Sudan,0,0,0,73.15
Spain,0,0,86.4,79.17
Sri Lanka,0,0.075,61.6,82.41
Sudan,0,0,0,87.04
Suriname,0,0,0,74.07
Sweden,0,0,0,64.81
Switzerland,0,0.245,121.2,58.33
Syria,0,0,0,87.04
Taiwan,0,0.01,0,25.93
Tajikistan,0,0,0,44.44
Tanzania,0,0,0,38.89
Thailand,2,0.124,2641.9,75
Timor,0,0,0,66.67
Togo,0,0.069,25.6,73.15
Trinidad and Tobago,0,0.013,0,87.04
Tunisia,1,0.086,562,83.33
Turkey,0,0.399,25.1,75.93
Uganda,0,0,0,86.11
Ukraine,0,0,19.4,88.89
United Arab Emirates,0,4.023,50.8,72.22
United Kingdom,0,1.376,32.4,71.3
United States,0,1.389,0,72.69
Uruguay,1,0,198.3,61.11
Uzbekistan,0,0,0,86.11
Vanuatu,0,0,0,66.67
Vatican,0,0,0,0
Venezuela,0,0,0,85.19
Vietnam,0,0,0,69.44
Yemen,0,0,0,56.48
Zambia,0,0.023,18.6,43.52
Zimbabwe,1,0.031,270.5,87.96
