country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Grenada,2,0,0,0
Guatemala,2,0.043,3.5,96.3
Guinea,2,0,0,78.7
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,2,0.205,171.7,66.67
Iceland,0,0.053,1035,39.81
India,2,0.073,15,75.46
Indonesia,2,0.031,11.7,71.76
International,2,0,0,0
Iran,2,0.238,8.2,44.44
Iraq,2,0.261,20.3,92.59
Ireland,2,0.463,66.8,83.33
Israel,2,0.942,71.8,75
Italy,2,0.519,140.8,63.89
Jamaica,2,0.166,81.8,80.56
Japan,2,0.03,68.5,28.7
Jordan,2,0,0,77.78
Kazakhstan,2,0.825,67,81.02
Kenya,2,0.028,24.6,88.89
Kosovo,2,0,0,73.15
Kuwait,2,0.858,4,84.26
Kyrgyzstan,2,0,0,79.17
Laos,2,0,0,43.52
Latvia,1,0.346,585.4,61.11
Lebanon,2,0,0,74.07
Lesotho,2,0,0,62.04
Liberia,2,0,0,84.26
Libya,2,0.096,27.4,96.3
Liechtenstein,2,0,0,0
Lithuania,1,1.361,797.2,56.48
Luxembourg,1,0.676,360.5,47.22
Madagascar,2,0,8.7,70.37
Malawi,2,0.019,9.1,60.19
Malaysia,2,0.233,107.7,75
Maldives,2,1.774,13,0
Mali,2,0,0,56.48
Malta,0,2.299,952.8,0
Marshall Islands,2,0,0,0
Mauritania,2,0,10.9,77.78
Mauritius,2,0,0,65.74
Mexico,2,0.082,2.5,72.69
Moldova,2,0,0,80.56
Monaco,2,0,0,68.52
Mongolia,2,0,0,71.3
Montenegro,2,0,0,0
Morocco,1,0.336,230.4,93.52
Mozambique,2,0.003,48.4,62.04
Myanmar,1,0.022,317.6,80.56
Namibia,1,0.114,213.7,58.33
Nepal,2,0.079,17.9,92.59
Netherlands,2,0,0,62.96
New Zealand,2,0.139,0,37.04
Nicaragua,2,0,0,18.52
Niger,2,0,0,25.93
Nigeria,2,0,7.3,84.26
North Macedonia,2,0.349,15.1,0
Norway,2,0.137,174.3,58.33
Oman,2,0,0,86.11
Pakistan,2,0.064,4.1,82.41
Palestine,2,0,0,80.56
Panama,2,0.215,3.4,89.81
Papua New Guinea,2,0,0,56.02
Paraguay,2,0.116,43.2,81.48
Peru,2,0.143,0,89.81
Philippines,2,0.068,13.6,77.78
Poland,2,0.373,54.4,64.81
Portugal,2,1.141,50.3,71.3
Qatar,2,1.336,2.6,83.33
Romania,2,0.211,59.2,57.41
Russia,2,1.566,32.7,74.54
Rwanda,1,0.084,238.5,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,57.41
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.441,9.3,75.46
Senegal,2,0.109,13.1,72.22
Serbia,2,0.34,115.7,43.52
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,70.37
Singapore,2,0,22.1,81.48
Slovakia,0,1.176,1706.6,69.44
Slovenia,0,0.317,982.5,41.2
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,48.15
South Africa,2,0.297,13.6,80.56
South Korea,1,0.191,284.8,55.09
South Sudan,2,0,0,85.19
Spain,2,0,70.5,66.67
Sri Lanka,2,0.05,22.2,76.85
Sudan,2,0,0,91.67
Suriname,2,0,0,77.78
Sweden,2,0,0,64.81
Switzerland,1,0.206,196.3,55.56
Syria,2,0,0,69.44
Taiwan,1,0.008,702.8,25.93
Tajikistan,2,0,0,44.44
Tanzania,2,0,0,32.41
Thailand,0,0.116,1445.4,75
Timor,2,0,0,33.33
Togo,2,0.051,60.5,73.15
Trinidad and Tobago,1,0.004,202.8,87.04
Tunisia,2,0.032,108.8,79.63
Turkey,2,0.374,31.2,63.89
Uganda,2,0,0,80.56
Ukraine,2,0,19.4,76.39
United Arab Emirates,2,4.222,53.5,72.22
United Kingdom,2,0.954,52.7,67.59
United States,2,1.328,0,72.69
Uruguay,2,0,154,61.11
Uzbekistan,2,0,0,81.94
Vanuatu,2,0,0,66.67
Vatican,2,0,0,0
Venezuela,2,0,0,85.19
Vietnam,2,0,0,69.44
Yemen,2,0,0,58.33
Zambia,2,0,33.6,39.81
Zimbabwe,2,0.043,20,87.96
