country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malaysia,2,0.301,685.9,57.41
Maldives,1,1.904,7,0
Mali,1,0,0,47.22
Malta,1,4.006,53.5,0
Marshall Islands,1,0,0,0
Mauritania,1,0,16.1,29.63
Mauritius,1,0,0,16.67
Mexico,1,0.116,1.8,70.83
Moldova,1,0,0,57.41
Monaco,1,0,0,0
Mongolia,1,0,0,60.19
Montenegro,1,0,0,0
Morocco,1,0.611,24.1,70.37
Mozambique,1,0.043,25.7,51.85
Myanmar,2,0.027,1098,74.07
Namibia,1,0,9.7,52.31
Nepal,1,0.218,25.8,78.7
Netherlands,1,0,0,39.81
New Zealand,2,1.014,2252.7,22.22
Nicaragua,1,0,0,20.37
Niger,1,0,0,25.93
Nigeria,1,0,11,69.44
North Macedonia,1,0.723,11.2,0
Norway,0,1.616,175.4,40.74
Oman,1,0.525,0,94.44
Pakistan,1,0,20.3,66.67
Palestine,1,0,0,83.33
Panama,1,0.593,3,80.56
Papua New Guinea,1,0,0,56.48
Paraguay,1,0.24,9.2,78.7
Peru,1,0.229,0,81.48
Philippines,1,0.259,6.8,79.63
Poland,1,0.751,32.2,39.81
Portugal,1,1.683,79.5,65.28
Qatar,1,1.017,12.5,77.78
Romania,1,0,14.1,42.59
Russia,1,1.939,49.7,68.06
Rwanda,0,0.355,192.2,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,1.687,36,71.3
Senegal,1,0.074,13.8,32.41
Serbia,1,1.449,29.1,55.56
Seychelles,1,0,0,23.15
Sierra Leone,1,0,0,32.41
Singapore,1,0,52.7,50
Slovakia,1,0.488,75.2,35.19
Slovenia,1,0.371,54.7,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,23.15
South Africa,1,0.59,4.1,80.56
South Korea,0,0.169,224.9,44.91
South Sudan,1,0,0,80.56
Spain,1,0,14.2,64.35
Sri Lanka,0,0.044,370,41.67
Sudan,1,0,0,69.91
Suriname,1,0,0,75.93
Sweden,1,0.76,29.2,59.26
Switzerland,1,0.785,34.1,43.06
Syria,1,0,0,65.74
Taiwan,0,0.009,150.1,23.15
Tajikistan,1,0,0,49.07
Tanzania,1,0,0,27.78
Thailand,2,0.066,1035.2,52.78
Timor,1,0,0,29.63
Togo,1,0.05,31.4,45.37
Trinidad and Tobago,1,0.232,49,60.19
Tunisia,1,0.117,64,26.85
Turkey,1,0.638,44,48.15
Uganda,0,0.078,253.9,76.85
Ukraine,1,0,12.4,57.87
United Arab Emirates,0,4.385,175.8,43.52
United Kingdom,0,2.247,169.2,69.91
United States,1,2.816,0,67.13
Uruguay,0,0,205.3,26.85
Uzbekistan,1,0,0,73.15
Vanuatu,1,0,0,66.67
Vatican,1,0,0,0
Venezuela,1,0,0,86.11
Vietnam,0,0,314.8,75.46
Yemen,1,0,0,31.48
Zambia,1,0.06,5.3,50.93
Zimbabwe,1,0.112,7.1,80.56
