country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,68.52
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.105,432.3,30.56
Senegal,0,0,0,0
Serbia,1,0.005,6.6,25
Seychelles,1,0,0,19.44
Sierra Leone,0,0,0,0
Singapore,1,0,0,25
Slovakia,1,0.017,0,45.37
Slovenia,1,0,0,25
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,0
South Africa,0,0.003,41.1,13.89
South Korea,1,0,44.9,55.56
South Sudan,0,0,0,5.56
Spain,1,0,0,45.83
Sri Lanka,0,0.001,55.9,11.11
Sudan,0,0,0,5.56
Suriname,0,0,0,0
Sweden,1,0,0,27.78
Switzerland,0,0.535,25.3,25
Syria,1,0,0,23.15
Taiwan,2,0.028,584,28.7
Tajikistan,0,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,0,0.015,232.8,25
Timor,0,0,0,11.11
Togo,0,0,14,0
Trinidad and Tobago,0,0,0,16.67
Tunisia,1,0.006,0,27.78
Turkey,1,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,1,0,0,50
United Arab Emirates,2,1.008,542.8,32.41
United Kingdom,0,0,0,11.11
United States,1,0.026,0,30.09
Uruguay,0,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0,33.33
Vietnam,1,0,105,47.22
Yemen,0,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,0,0,0,8.33
