country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mozambique,2,0.029,16.1,56.48
Myanmar,2,0,0,79.63
Namibia,2,0.46,17.5,37.96
Nepal,2,0.316,5.1,60.19
Netherlands,2,0,0,56.48
New Zealand,0,1.199,1469.7,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,24.07
Nigeria,2,0,28,50.93
North Macedonia,2,1.375,2.6,0
Norway,2,3.583,34,52.78
Oman,2,0,0,37.04
Pakistan,2,0.188,13.8,58.8
Palestine,2,1.444,4.3,62.5
Panama,2,2.313,7.8,58.33
Papua New Guinea,2,0,0,37.96
Paraguay,2,0.44,3.9,63.89
Peru,2,0.184,0,67.59
Philippines,2,0.347,20.1,68.98
Poland,2,1.249,2,71.3
Portugal,2,4.571,7.4,75.93
Qatar,2,1.287,21,64.81
Romania,2,1.849,3.6,76.85
Russia,2,3.466,21.5,55.09
Rwanda,2,0.179,85.2,52.78
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.489,182.7,50
Senegal,2,0.044,52,37.96
Serbia,2,3.267,3,60.19
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,40.74
Singapore,1,0,3955.1,47.22
Slovakia,2,1.964,5.9,69.44
Slovenia,2,3.555,3.7,68.52
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,37.96
South Africa,2,0.496,9,44.44
South Korea,2,0.428,44.6,44.44
South Sudan,2,0,68.4,50.93
Spain,2,0,12.2,71.3
Sri Lanka,2,0.565,24.6,49.54
Sudan,2,0,0,28.7
Suriname,2,0,0,60.19
Sweden,2,3.995,8,53.7
Switzerland,2,3.182,5.6,57.41
Syria,2,0,0,54.17
Taiwan,2,0.014,123.4,23.15
Tajikistan,2,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,0,0.063,410.3,50
Timor,2,0,0,27.78
Togo,2,0.152,50.3,52.78
Trinidad and Tobago,2,0.05,2.1,65.74
Tunisia,2,0,0,68.52
Turkey,2,1.951,26.4,66.2
Uganda,2,0.048,9.6,53.7
Ukraine,2,0,3.2,0
United Arab Emirates,2,11.447,92.1,49.07
United Kingdom,2,4.805,16.5,63.89
United States,2,6.077,0,75.46
Uruguay,2,1.659,43.1,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,30.56
Vatican,2,0,0,0
Venezuela,2,0,0,87.96
Vietnam,2,0,0,46.76
Yemen,2,0,0,24.07
Zambia,2,0.227,126.2,45.37
Zimbabwe,2,0.072,12.6,69.44
