country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Honduras,0,0,0,84.26
Hong Kong,0,0,0,51.85
Hungary,0,1.007,9.8,40.74
Iceland,0,7.593,28,40.74
India,0,0.869,15.4,73.61
Indonesia,0,0.118,6.4,72.69
International,0,0,0,0
Iran,0,1.098,7.2,69.44
Iraq,0,0.593,5.4,61.11
Ireland,0,2.945,26.4,61.57
Israel,0,5.688,9.4,85.19
Italy,0,2.073,38.5,55.56
Jamaica,0,0.185,5.6,71.3
Japan,0,0.169,35.3,33.33
Jordan,0,0,0,78.7
Kazakhstan,0,0.915,64.2,78.7
Kenya,0,0.081,15.8,67.59
Kosovo,0,0,0,58.33
Kuwait,0,0.956,6,62.96
Kyrgyzstan,0,0,0,67.13
Laos,0,0,0,36.11
Latvia,0,2.347,56.8,32.41
Lebanon,0,0,0,59.26
Lesotho,0,0,0,47.22
Liberia,0,0,0,60.19
Libya,0,0,0,85.19
Liechtenstein,0,0,0,0
Lithuania,0,2.609,49.1,37.04
Luxembourg,0,11.007,64,47.22
Madagascar,0,0,12.4,44.44
Malawi,0,0.008,55.8,54.63
Malaysia,0,0.622,41.2,54.63
Maldives,0,2.078,28.8,0
Mali,0,0,0,43.52
Malta,0,5.639,41.7,0
Marshall Islands,0,0,0,0
Mauritania,0,0,43.1,17.59
Mauritius,0,0,0,16.67
Mexico,0,0.11,1.4,73.61
Moldova,0,0,0,45.37
Monaco,0,0,0,0
Mongolia,0,0,0,42.59
Montenegro,0,0,0,0
Morocco,0,0.663,9.6,60.19
Mozambique,0,0.035,13.3,62.04
Myanmar,0,0,6.3,81.02
Namibia,0,0.424,16.6,37.96
Nepal,0,0.488,5.6,76.85
Netherlands,0,0,0,62.04
New Zealand,2,1.276,2034.6,22.22
Nicaragua,0,0,0,8.33
Niger,0,0,0,21.3
Nigeria,0,0,34.9,54.63
North Macedonia,0,1.027,7.9,0
Norway,1,2.651,88,32.41
Oman,0,0,0,86.11
Pakistan,0,0.125,52.3,67.13
Palestine,0,0.84,9.5,82.41
Panama,0,1.44,8.1,87.04
Papua New Guinea,0,0,0,45.37
Paraguay,0,0.443,3.4,67.59
Peru,0,0.243,0,82.41
Philippines,0,0.342,13.7,68.98
Poland,0,0.857,11.6,23.15
Portugal,0,2.871,25,56.94
Qatar,0,1.618,24,64.81
Romania,0,0,9.9,45.37
Russia,0,3.009,38.2,47.69
Rwanda,1,0.249,358,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,29.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,1.389,108,57.41
Senegal,0,0.062,40.5,40.74
Serbia,0,0.985,61.3,54.63
Seychelles,0,0,0,39.81
Sierra Leone,0,0,0,25.93
Singapore,2,0,2609.5,52.78
Slovakia,0,1.743,11.3,43.52
Slovenia,0,1.757,13.5,47.22
Solomon Islands,0,0,0,36.11
Somalia,0,0,0,52.78
South Africa,0,0.398,12.1,39.81
South Korea,1,0.258,100.4,60.19
South Sudan,0,0.032,62.5,35.19
Spain,0,0,12,64.35
Sri Lanka,0,0.262,18,34.26
Sudan,0,0,0,51.85
Suriname,0,0,0,57.41
Sweden,0,1.972,35.2,55.56
Switzerland,0,1.777,17.3,31.94
Syria,0,0,0,47.69
Taiwan,1,0.018,197.5,23.15
Tajikistan,0,0,0,36.11
Tanzania,0,0,0,8.33
Thailand,1,0.061,528.9,47.22
Timor,0,0,0,29.63
Togo,0,0.113,61.9,50.93
Trinidad and Tobago,0,0.107,4.9,80.56
Tunisia,0,0,0,49.07
Turkey,0,1.383,74.5,71.76
Uganda,0,0,16.3,73.15
Ukraine,0,0.74,5.7,58.8
United Arab Emirates,1,11.312,95,50.93
United Kingdom,0,3.513,18.5,67.59
United States,0,3.982,0,62.5
Uruguay,1,0.812,112,43.52
Uzbekistan,0,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,0,0,0,84.26
Vietnam,2,0,4348.7,55.56
Yemen,0,0,0,45.37
Zambia,0,0.286,36.3,45.37
Zimbabwe,0,0.051,61.2,71.3
