country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,0,0.683,71.4,72.22
Gabon,0,0,0,80.56
Gambia,0,0,0,74.07
Georgia,0,0,0,69.44
Germany,0,0,0,59.72
Ghana,0,0.106,10.2,56.48
Greece,2,0.632,291.1,54.63
Grenada,0,0,0,0
Guatemala,0,0.052,2.3,96.3
Guinea,0,0,0,78.7
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,83.33
Haiti,0,0,0,80.56
Honduras,0,0,0,96.3
Hungary,2,0.458,290,61.11
Iceland,2,0.232,356.6,39.81
India,0,0.109,13.4,76.85
Indonesia,0,0.027,6.6,68.06
International,0,0,0,0
Iran,0,0,10.2,44.44
Iraq,0,0.243,8.5,92.59
Ireland,0,0.609,231.9,72.22
Israel,0,1.517,87.6,75
Italy,0,1.168,225.4,50
Jamaica,0,0.126,96.9,73.15
Japan,0,0.041,98.9,28.7
Jordan,0,0,0,48.15
Kazakhstan,0,1.515,104.3,81.02
Kenya,0,0.045,21.4,88.89
Kosovo,0,0,0,59.26
Kuwait,0,0.699,4.9,85.19
Kyrgyzstan,0,0,0,76.39
Laos,0,0,0,39.81
Latvia,2,0.688,836.4,50
Lebanon,0,0,0,74.07
Lesotho,0,0,0,62.04
Liberia,0,0,0,79.63
Libya,0,0.1,27.7,96.3
Liechtenstein,0,0,0,0
Lithuania,2,1.571,452.4,56.48
Luxembourg,2,9.507,940.7,41.67
Madagascar,0,0,8.1,70.37
Malawi,0,0.048,23.8,60.19
Malaysia,2,0.28,368.1,57.41
Maldives,0,1.043,44.7,0
Mali,0,0,0,52.78
Malta,2,2.36,324.5,0
Marshall Islands,0,0,0,0
Mauritania,0,0,6.3,77.78
Mauritius,0,0,0,38.89
Mexico,0,0.092,2.3,70.83
Moldova,0,0,0,80.56
Monaco,0,0,0,0
Mongolia,0,0,0,71.3
Montenegro,0,0,0,0
Morocco,0,0.448,211.1,76.85
Mozambique,0,0.028,29.5,62.04
Myanmar,2,0.033,491.2,80.56
Namibia,0,0.084,186.7,62.96
Nepal,0,0.203,15.6,92.59
Netherlands,0,0,0,62.96
New Zealand,0,0.608,0,25.93
Nicaragua,0,0,0,18.52
Niger,0,0,0,25.93
Nigeria,0,0,4.5,84.26
North Macedonia,0,0.502,7.3,0
Norway,0,0.854,279,43.52
Oman,0,0.686,3.4,86.11
Pakistan,0,0.128,5.3,61.11
Palestine,0,0,0,80.56
Panama,0,0.47,3.4,83.33
Papua New Guinea,0,0,0,56.02
Paraguay,0,0.258,59.1,83.33
Peru,0,0.143,0,89.81
Philippines,0,0.105,17.3,77.78
Poland,0,0.512,37.5,53.7
Portugal,0,1.07,29.9,69.91
Qatar,0,2.035,3.1,83.33
Romania,0,0,44.1,53.7
Russia,0,2.436,35.5,74.54
Rwanda,0,0.122,128.3,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,57.41
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0.499,6.4,69.91
Senegal,0,0.06,11.8,61.11
Serbia,0,0.851,62.5,24.07
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,53.7
Singapore,0,0,31.6,74.07
Slovakia,2,0.277,500.4,44.44
Slovenia,2,0.369,383.8,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,48.15
South Africa,0,0.54,11.3,76.85
South Korea,2,0.309,286.3,53.24
South Sudan,0,0,0,85.19
Spain,0,0,106.4,57.41
Sri Lanka,0,0.065,136.8,55.56
Sudan,0,0,0,84.26
Suriname,0,0,0,93.52
Sweden,0,0,0,64.81
Switzerland,0,0.746,271.9,46.3
Syria,0,0,0,69.44
Taiwan,0,0.006,0,25.93
Tajikistan,0,0,0,58.33
Tanzania,0,0,0,32.41
Thailand,2,0.126,2098.5,62.96
Timor,0,0,0,33.33
Togo,0,0.054,66.2,53.7
Trinidad and Tobago,0,0.009,0,77.78
Tunisia,2,0.083,909,29.63
Turkey,0,0.486,39.9,63.89
Uganda,0,0,0,84.26
Ukraine,0,0.267,16.7,76.39
United Arab Emirates,0,4.349,75.4,72.22
United Kingdom,0,1.403,94.5,73.15
United States,0,1.869,0,72.69
Uruguay,2,0.242,369.4,61.11
Uzbekistan,0,0,0,76.39
Vanuatu,0,0,0,66.67
Vatican,0,0,0,0
Venezuela,0,0,0,81.48
Vietnam,0,0,0,69.44
Yemen,0,0,0,58.33
Zambia,0,0,37.2,39.81
Zimbabwe,0,0.031,32.5,70.37
