country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mali,0,0,0,52.78
Malta,1,2.457,543.8,0
Marshall Islands,0,0,0,0
Mauritania,0,0,10.8,29.63
Mauritius,0,0,0,16.67
Mexico,0,0.121,2,70.83
Moldova,0,0,0,57.41
Monaco,0,0,0,0
Mongolia,0,0,0,60.19
Montenegro,0,0,0,0
Morocco,0,0.536,62.6,64.81
Mozambique,0,0.023,35.3,75
Myanmar,2,0.026,1198,76.85
Namibia,0,0.126,6,62.5
Nepal,0,0.137,28.6,78.7
Netherlands,0,0,0,39.81
New Zealand,2,0.496,2133,22.22
Nicaragua,0,0,0,20.37
Niger,0,0,0,25.93
Nigeria,0,0.02,12.1,71.76
North Macedonia,0,0.737,9.2,0
Norway,1,0.833,410.7,40.74
Oman,0,0.614,2.9,86.11
Pakistan,0,0.1,14.6,66.67
Palestine,0,0,0,83.33
Panama,0,0.805,3.1,84.26
Papua New Guinea,0,0,0,49.07
Paraguay,0,0.281,17.9,78.7
Peru,0,0.195,0,81.48
Philippines,0,0.292,14,76.85
Poland,0,0.478,44.8,39.81
Portugal,0,1.495,60.5,71.76
Qatar,0,1.857,10.6,80.56
Romania,0,1.194,19.5,42.59
Russia,0,2.124,46.6,68.06
Rwanda,0,0.192,122.5,74.07
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.608,23.6,71.3
Senegal,0,0.096,7.4,32.41
Serbia,0,1.563,24.6,55.56
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,32.41
Singapore,0,0,80.7,50
Slovakia,0,0.417,84.4,37.96
Slovenia,0,0.442,41.3,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,0,0.883,3.7,80.56
South Korea,0,0.202,162.4,44.91
South Sudan,0,0,0,80.56
Spain,0,0,22.8,64.35
Sri Lanka,0,0.085,204.2,53.7
Sudan,0,0,0,71.3
Suriname,0,0,0,83.33
Sweden,0,0.837,42.9,59.26
Switzerland,0,0.64,46.4,39.35
Syria,0,0,0,69.44
Taiwan,0,0.006,143,23.15
Tajikistan,0,0,0,49.07
Tanzania,0,0,0,27.78
Thailand,2,0.083,890.3,52.78
Timor,0,0,0,29.63
Togo,0,0.055,33.2,50.93
Trinidad and Tobago,0,0.059,45.5,60.19
Tunisia,0,0.028,66.6,26.85
Turkey,0,0.51,46.2,42.59
Uganda,1,0,501.9,79.63
Ukraine,0,0.346,14.5,41.67
United Arab Emirates,0,4.749,169.7,43.52
United Kingdom,0,2.074,180.6,64.35
United States,0,3.175,0,67.13
Uruguay,0,0.605,115.1,23.15
Uzbekistan,0,0,0,71.3
Vanuatu,0,0,0,66.67
Vatican,0,0,0,0
Venezuela,0,0,0,86.11
Vietnam,0,0,0,55.56
Yemen,0,0,0,31.48
Zambia,0,0.045,6,50.93
Zimbabwe,0,0.34,11.2,80.56
