country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.084,8.4,71.3
Senegal,0,0.059,11,61.11
Serbia,0,1.144,55.4,24.07
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,53.7
Singapore,0,0,69.8,50
Slovakia,0,0.171,114.7,37.96
Slovenia,0,0.583,170.9,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,45.83
South Africa,0,0.575,6.7,76.85
South Korea,0,0.285,251.7,53.24
South Sudan,0,0,0,85.19
Spain,0,0,77.7,41.2
Sri Lanka,0,0.063,111.5,55.56
Sudan,0,0,0,84.26
Suriname,0,0,0,81.48
Sweden,0,0,0,59.26
Switzerland,0,1.057,272.6,35.19
Syria,0,0,0,69.44
Taiwan,2,0.007,965,23.15
Tajikistan,0,0,0,65.74
Tanzania,0,0,0,32.41
Thailand,1,0.075,1731.3,59.26
Timor,0,0,0,33.33
Togo,0,0.022,57.4,53.7
Trinidad and Tobago,0,0.032,0,60.19
Tunisia,0,0.02,102.2,29.63
Turkey,0,0.634,34.6,63.89
Uganda,0,0,0,87.04
Ukraine,0,0.302,12.8,41.67
United Arab Emirates,0,4.97,111.2,72.22
United Kingdom,0,1.297,91.3,71.3
United States,0,2.287,0,68.98
Uruguay,0,0.424,110,57.41
Uzbekistan,0,0,0,66.2
Vanuatu,0,0,0,66.67
Vatican,0,0,0,0
Venezuela,0,0,0,87.04
Vietnam,0,0,0,58.33
Yemen,0,0,0,58.33
Zambia,0,0.047,70.8,39.81
Zimbabwe,0,0.044,23,70.37
