country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ukraine,2,0.549,9,64.35
United Arab Emirates,2,6.857,156.3,39.81
United Kingdom,2,2.672,117.1,64.35
United States,2,3.025,0,67.13
Uruguay,2,0,147.2,32.41
Uzbekistan,2,0,0,49.07
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,2,0,0,82.41
Vietnam,1,0,5164.5,74.54
Yemen,2,0,0,31.48
Zambia,2,0.059,9.3,50.93
Zimbabwe,2,0.074,18.5,80.56
