country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,1,0.146,38.3,84.26
Grenada,1,0,0,0
Guatemala,1,0.008,6.8,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,1,0.28,29.4,76.85
Iceland,2,0.073,154,53.7
India,1,0.033,21.8,96.3
Indonesia,1,0.016,6.4,80.09
International,1,0,0,0
Iran,1,0.134,9.6,53.7
Iraq,1,0.081,54.5,85.19
Ireland,1,1.741,8.8,90.74
Israel,1,0.978,55.1,84.26
Italy,1,0.826,21.4,93.52
Jamaica,1,0,8.8,87.04
Japan,1,0.009,11.9,47.22
Jordan,1,0,0,96.3
Kazakhstan,1,0.841,84,92.13
Kenya,1,0,55,88.89
Kosovo,1,0,0,92.59
Kuwait,1,0,0,88.89
Kyrgyzstan,1,0,0,92.13
Laos,1,0,0,96.3
Latvia,1,0.994,138.1,69.44
Lebanon,1,0,0,85.19
Lesotho,1,0,0,90.74
Liberia,1,0,0,87.96
Libya,1,0.024,67.9,100
Liechtenstein,1,0,0,0
Lithuania,2,1.18,286.9,81.48
Luxembourg,1,0.211,32.8,70.37
Madagascar,1,0,0,70.37
Malawi,1,0.001,14.4,60.19
Malaysia,1,0.14,70.6,73.15
Maldives,1,0.792,12.8,0
Mali,1,0,0,72.22
Malta,2,1.581,220.7,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,77.78
Mauritius,1,0,0,82.41
Mexico,1,0.015,3.4,82.41
Moldova,1,0,0,84.26
Monaco,1,0,0,85.19
Mongolia,1,0,0,65.74
Montenegro,1,0,0,0
Morocco,1,0.053,10.1,93.52
Mozambique,1,0.002,16.5,56.48
Myanmar,1,0,67.4,86.11
Namibia,1,0.011,0,73.15
Nepal,1,0.009,88,96.3
Netherlands,1,0,7.8,79.63
New Zealand,0,0.435,976.8,96.3
Nicaragua,1,0,0,24.07
Niger,1,0,0,61.11
Nigeria,1,0,4.9,85.65
North Macedonia,1,0.174,18.1,0
Norway,1,0.179,42.5,71.3
Oman,1,0,0,92.59
Pakistan,1,0.028,7.3,89.81
Palestine,1,0,0,96.3
Panama,1,0.278,4.2,93.52
Papua New Guinea,1,0,0,78.24
Paraguay,1,0.041,110.1,94.44
Peru,1,0.028,0,94.44
Philippines,1,0.035,18.9,100
Poland,1,0,0,83.33
Portugal,1,0.808,25.4,82.41
Qatar,1,0.897,4.1,83.33
Romania,1,0.513,18.7,87.04
Russia,1,0.971,25.4,85.19
Rwanda,2,0.079,192.7,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,92.59
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.258,8,94.44
Senegal,1,0.035,11.3,77.78
Serbia,1,0.641,14.8,96.3
Seychelles,1,0,0,93.52
Sierra Leone,1,0,0,77.78
Singapore,1,0,3.3,85.19
Slovakia,1,0.581,125.5,73.15
Slovenia,1,0.305,118.3,86.11
Solomon Islands,1,0,0,44.44
Somalia,1,0,0,60.19
South Africa,1,0.129,38.9,87.96
South Korea,2,0,540.5,43.52
South Sudan,1,0,0,86.11
Spain,1,0,19.8,85.19
Sri Lanka,1,0.05,23.7,79.63
Sudan,1,0,0,87.04
Suriname,1,0,0,82.41
Sweden,1,0,0,64.81
Switzerland,1,0.273,21.8,73.15
Syria,1,0,0,87.04
Taiwan,0,0.021,812.6,31.48
Tajikistan,1,0,0,40.74
Tanzania,1,0,0,50
Thailand,2,0.084,279.5,76.85
Timor,1,0,0,77.78
Togo,1,0.044,118.5,73.15
Trinidad and Tobago,1,0,0,79.63
Tunisia,1,0.034,47.3,90.74
Turkey,1,0.358,11.1,75.93
Uganda,1,0,0,93.52
Ukraine,1,0,10.2,88.89
United Arab Emirates,1,2.536,46.2,87.04
United Kingdom,1,0.466,6.1,79.63
United States,1,0.52,0,72.69
Uruguay,1,0.191,47,61.11
Uzbekistan,1,0,0,90.74
Vanuatu,1,0,0,77.78
Vatican,1,0,0,0
Venezuela,1,0,0,82.41
Vietnam,0,0.008,23713.3,76.85
Yemen,1,0,0,40.74
Zambia,1,0.021,93.6,65.28
Zimbabwe,1,0,0,87.96
