country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saudi Arabia,1,1.616,142.4,57.41
Senegal,1,0.041,67.9,37.96
Serbia,1,1.39,9.1,51.85
Seychelles,1,0,0,31.48
Sierra Leone,1,0,0,31.48
Singapore,2,0,3698.6,52.78
Slovakia,1,3.032,5.3,73.15
Slovenia,1,3.063,3.3,64.81
Solomon Islands,1,0,0,43.52
Somalia,1,0,0,36.11
South Africa,1,0.422,12.8,38.89
South Korea,1,0.23,111.1,44.44
South Sudan,1,0.073,105,35.19
Spain,1,0,8.8,71.3
Sri Lanka,1,0.454,19.2,34.26
Sudan,1,0,0,34.26
Suriname,1,0,0,57.41
Sweden,1,2.734,14.9,55.56
Switzerland,1,4.409,4.4,37.5
Syria,1,0,0,43.52
Taiwan,0,0.024,331.9,23.15
Tajikistan,1,0,0,36.11
Tanzania,1,0,0,13.89
Thailand,0,0.065,631.9,47.22
Timor,1,0,0,29.63
Togo,1,0.155,39.1,56.48
Trinidad and Tobago,1,0.121,4.9,65.74
Tunisia,1,0,0,75
Turkey,1,1.594,56.5,62.5
Uganda,1,0.057,12.9,61.11
Ukraine,1,1.078,5.3,58.8
United Arab Emirates,1,13.202,82.5,50.93
United Kingdom,1,4.673,12.8,75
United States,1,4.158,0,62.5
Uruguay,1,1.11,65,43.52
Uzbekistan,1,0,0,39.81
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,1,0,0,87.96
Vietnam,1,0,0,55.56
Yemen,1,0,0,29.63
Zambia,1,0.259,95.8,45.37
Zimbabwe,1,0.077,55.5,71.3
