country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,1,0.317,171.5,72.22
Grenada,1,0,0,0
Guatemala,1,0.017,6.5,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,1,0.329,48,66.67
Iceland,0,1.817,1933.6,50
India,1,0.061,25.4,81.94
Indonesia,1,0.015,9.4,74.54
International,1,0,0,0
Iran,1,0.14,9.7,53.7
Iraq,1,0.105,65,85.19
Ireland,1,1.583,30.8,90.74
Israel,1,1.094,126.5,77.78
Italy,1,1.063,36.8,62.96
Jamaica,1,0,26.3,87.04
Japan,1,0.004,14.6,47.22
Jordan,1,0,0,87.04
Kazakhstan,1,0.856,81,89.35
Kenya,1,0,37.3,88.89
Kosovo,1,0,0,92.59
Kuwait,1,0,0,88.89
Kyrgyzstan,1,0,0,85.65
Laos,1,0,0,82.41
Latvia,2,1.313,270.9,69.44
Lebanon,1,0,0,77.78
Lesotho,1,0,0,62.04
Liberia,1,0,0,87.96
Libya,2,0.037,300.7,100
Liechtenstein,1,0,0,0
Lithuania,2,2.66,706.9,77.78
Luxembourg,1,2.289,98,66.67
Madagascar,1,0,26.8,67.59
Malawi,1,0.002,43,60.19
Malaysia,1,0.276,140.7,69.44
Maldives,1,0.892,8.5,0
Mali,1,0,0,69.44
Malta,2,2.285,362.3,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,77.78
Mauritius,1,0,0,82.41
Mexico,1,0.044,3.1,82.41
Moldova,1,0,0,84.26
Monaco,1,0,0,72.22
Mongolia,1,0,0,90.74
Montenegro,1,0,0,0
Morocco,1,0.092,18.4,93.52
Mozambique,2,0.006,229.7,56.48
Myanmar,2,0.014,195.4,84.26
Namibia,1,0.007,0,68.52
Nepal,1,0.008,61.2,96.3
Netherlands,1,0,0,79.63
New Zealand,0,1.51,2690.4,83.33
Nicaragua,1,0,0,24.07
Niger,1,0,0,61.11
Nigeria,1,0.008,5.9,84.26
North Macedonia,1,0.14,18.4,0
Norway,1,0.79,77.2,67.59
Oman,1,0,0,87.96
Pakistan,1,0.046,8.5,89.81
Palestine,1,0,0,96.3
Panama,1,0.327,5.7,93.52
Papua New Guinea,1,0,0,64.35
Paraguay,1,0.082,15.1,94.44
Peru,1,0.082,0,96.3
Philippines,1,0.047,19.9,96.3
Poland,1,0.396,38.1,83.33
Portugal,1,1.547,54.8,75
Qatar,1,1.111,4,83.33
Romania,1,0.587,23.6,87.04
Russia,1,1.161,19.6,85.19
Rwanda,2,0.102,179.4,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.46,8.3,91.67
Senegal,1,0.071,12.3,77.78
Serbia,1,0.911,36.1,93.52
Seychelles,1,0,0,66.67
Sierra Leone,1,0,0,70.37
Singapore,1,0,10.1,85.19
Slovakia,2,0.945,627.4,73.15
Slovenia,2,0.507,234.3,75
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,60.19
South Africa,1,0.191,33.5,84.26
South Korea,2,0.072,648.8,43.52
South Sudan,1,0,0,86.11
Spain,1,0,37.8,81.94
Sri Lanka,1,0.054,64.2,79.63
Sudan,1,0,0,87.04
Suriname,1,0,0,82.41
Sweden,1,0,0,64.81
Switzerland,1,0.62,46,69.44
Syria,1,0,0,87.04
Taiwan,2,0.019,319.8,31.48
Tajikistan,1,0,0,40.74
Tanzania,1,0,0,50
Thailand,0,0.089,1293,75
Timor,1,0,0,66.67
Togo,1,0.057,113.9,73.15
Trinidad and Tobago,1,0.035,0,90.74
Tunisia,1,0.123,86.5,87.04
Turkey,1,0.359,17.2,75.93
Uganda,1,0,0,89.81
Ukraine,1,0.103,12,88.89
United Arab Emirates,1,4.159,55.1,75.93
United Kingdom,1,1.079,18.8,79.63
United States,1,1.069,0,72.69
Uruguay,1,0.29,131.9,61.11
Uzbekistan,1,0,0,96.3
Vanuatu,1,0,0,77.78
Vatican,1,0,0,0
Venezuela,1,0,0,82.41
Vietnam,1,0,0,73.15
Yemen,1,0,0,56.48
Zambia,1,0.025,80.6,70.83
Zimbabwe,1,0,0,87.96
