country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Maldives,0,1.591,13,0
Mali,0,0,0,47.22
Malta,0,3.959,71.2,0
Marshall Islands,0,0,0,0
Mauritania,0,0,21.6,29.63
Mauritius,0,0,0,16.67
Mexico,0,0.11,1.9,70.83
Moldova,0,0,0,57.41
Monaco,0,0,0,0
Mongolia,0,0,0,60.19
Montenegro,0,0,0,0
Morocco,0,0.574,26.8,64.81
Mozambique,0,0.05,25.1,51.85
Myanmar,2,0.013,1126,76.85
Namibia,0,0.25,12.1,50
Nepal,0,0.37,28.9,78.7
Netherlands,0,0,0,39.81
New Zealand,2,0.638,2371.1,22.22
Nicaragua,0,0,0,20.37
Niger,0,0,0,25.93
Nigeria,0,0,7.4,73.15
North Macedonia,0,0.661,10.1,0
Norway,1,1.008,222,40.74
Oman,0,0,0,94.44
Pakistan,0,0,26.6,66.67
Palestine,0,0,0,83.33
Panama,0,0.718,3.1,80.56
Papua New Guinea,0,0,0,49.07
Paraguay,0,0.315,12.2,78.7
Peru,0,0.204,0,81.48
Philippines,0,0.293,13.4,76.85
Poland,0,0.592,36,39.81
Portugal,0,1.511,69.1,65.28
Qatar,0,0.975,14.9,77.78
Romania,0,1.219,20.3,42.59
Russia,0,2.169,47.9,68.06
Rwanda,0,0.26,101.4,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.388,31.8,65.74
Senegal,0,0.082,11.7,32.41
Serbia,0,1.387,24.8,55.56
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,32.41
Singapore,0,0,53.8,50
Slovakia,0,0.528,67.5,35.19
Slovenia,0,0.429,51.8,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0,31.48
South Africa,0,0.699,3.9,80.56
South Korea,1,0.161,228.3,44.91
South Sudan,0,0,0,80.56
Spain,0,0,19.2,64.35
Sri Lanka,1,0.075,216.3,50
Sudan,0,0,0,71.3
Suriname,0,0,0,75.93
Sweden,0,0.749,39.2,59.26
Switzerland,0,0.66,35.2,43.06
Syria,0,0,0,69.44
Taiwan,1,0.01,157.9,23.15
Tajikistan,0,0,0,49.07
Tanzania,0,0,0,27.78
Thailand,2,0.072,1077.7,52.78
Timor,0,0,0,29.63
Togo,0,0.057,26.5,50.93
Trinidad and Tobago,0,0.219,50,60.19
Tunisia,0,0.021,57.8,26.85
Turkey,0,0.551,47,42.59
Uganda,1,0.056,263.1,76.85
Ukraine,0,0.353,12.8,41.67
United Arab Emirates,1,5.533,156,43.52
United Kingdom,1,2.165,169.7,64.35
United States,0,2.939,0,67.13
Uruguay,1,0.744,142.5,23.15
Uzbekistan,0,0,0,73.15
Vanuatu,0,0,0,66.67
Vatican,0,0,0,0
Venezuela,0,0,0,86.11
Vietnam,0,0,0,75.46
Yemen,0,0,0,31.48
Zambia,0,0.088,4.2,50.93
Zimbabwe,0,0.067,11.7,80.56
