country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Hong Kong,0,0,0,51.85
Hungary,0,0.999,7.8,40.74
Iceland,0,6.092,23.5,37.04
India,0,0.623,17.1,64.35
Indonesia,0,0.092,7.5,50.46
International,0,0,0,0
Iran,0,0.349,6.6,58.8
Iraq,0,0.508,5.4,61.11
Ireland,0,2.914,14.7,61.57
Israel,0,4.836,23.4,81.48
Italy,0,1.635,15.5,50
Jamaica,0,0.157,6.9,67.59
Japan,0,0.173,32,38.89
Jordan,0,0,0,78.7
Kazakhstan,2,1.056,83.6,74.07
Kenya,0,0.034,8.9,64.81
Kosovo,0,0,0,52.78
Kuwait,0,1.405,9.2,62.96
Kyrgyzstan,0,0,0,57.87
Laos,0,0,0,36.11
Latvia,0,1.174,40,33.33
Lebanon,0,0,0,59.26
Lesotho,0,0,0,47.22
Liberia,0,0,0,57.41
Libya,0,0,0,80.56
Liechtenstein,0,0,0,0
Lithuania,0,2.001,32.7,54.17
Luxembourg,0,9.513,37,47.22
Madagascar,2,0,132.9,40.74
Malawi,0,0.005,47.4,50.93
Malaysia,0,0.546,29.1,65.74
Maldives,0,2.475,33.5,0
Mali,0,0,0,37.96
Malta,0,6.09,20.9,0
Marshall Islands,0,0,0,0
Mauritania,0,0,28.5,17.59
Mauritius,0,0,0,16.67
Mexico,0,0.142,2.7,71.76
Moldova,0,0,0,48.15
Monaco,0,0,0,0
Mongolia,0,0,0,35.19
Montenegro,0,0,0,0
Morocco,0,0.57,7.4,60.19
Mozambique,0,0.024,12.7,62.04
Myanmar,0,0,0,81.02
Namibia,0,0.373,18.8,37.96
Nepal,0,0.603,4.5,63.89
Netherlands,0,0,0,62.04
New Zealand,1,0.563,1919.7,22.22
Nicaragua,0,0,0,8.33
Niger,0,0,0,12.04
Nigeria,0,0,27.2,50.93
North Macedonia,0,1.027,5.4,0
Norway,2,3.824,94.7,32.41
Oman,0,0,0,73.15
Pakistan,0,0.123,51.7,53.24
Palestine,0,0.837,9.3,82.41
Panama,0,0.66,8.5,59.26
Papua New Guinea,0,0,0,45.37
Paraguay,0,0.316,3.8,64.81
Peru,0,0.226,0,82.41
Philippines,0,0.227,13.3,68.98
Poland,0,0.938,5.7,34.72
Portugal,0,2.621,13.8,56.94
Qatar,0,3.07,32.9,64.81
Romania,0,0.418,7,44.44
Russia,0,2.569,32.6,44.91
Rwanda,2,0.106,168.3,63.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,29.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.565,117.1,57.41
Senegal,0,0.05,52.7,45.37
Serbia,0,0.844,29.5,54.63
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,31.48
Singapore,1,0,5599.2,50
Slovakia,0,1.089,6.8,53.7
Slovenia,0,2.081,6.5,64.81
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,36.11
South Africa,0,0.278,12.4,39.81
South Korea,2,0.111,125.1,53.24
South Sudan,0,0,51.5,35.19
Spain,0,0,10.6,64.35
Sri Lanka,2,0.333,71.5,34.26
Sudan,0,0,0,34.26
Suriname,0,0,0,57.41
Sweden,0,2.373,32.3,55.56
Switzerland,0,2.482,7.1,32.87
Syria,0,0,0,47.69
Taiwan,2,0.013,201.1,23.15
Tajikistan,0,0,0,36.11
Tanzania,0,0,0,13.89
Thailand,2,0.071,558.5,47.22
Timor,0,0,0,29.63
Togo,0,0.068,50.6,56.48
Trinidad and Tobago,0,0.069,5.1,69.44
Tunisia,0,0,0,54.63
Turkey,0,1.378,64.1,69.91
Uganda,0,0.034,16.7,61.11
Ukraine,0,0,5.4,58.8
United Arab Emirates,2,7.815,81.7,50.93
United Kingdom,0,3.442,15.6,65.74
United States,0,2.52,0,66.2
Uruguay,2,0,70.8,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,0,0,0,84.26
Vietnam,0,0,0,55.56
Yemen,0,0,0,40.74
Zambia,0,0.141,68.7,45.37
Zimbabwe,0,0.038,30.9,71.3
