country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,2,0,0,78.7
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,2,0.435,87.5,66.67
Iceland,1,2.74,1261.1,50
India,2,0.062,23.7,81.94
Indonesia,2,0.02,10.3,74.54
International,2,0,0,0
Iran,2,0,9,50.93
Iraq,2,0.049,58,85.19
Ireland,2,1.551,32.9,90.74
Israel,0,0.447,199.5,77.78
Italy,2,1.144,45.3,62.96
Jamaica,2,0,54.7,87.04
Japan,2,0.018,33.9,47.22
Jordan,2,0,0,87.04
Kazakhstan,2,0.744,91.5,89.35
Kenya,2,0.03,38,88.89
Kosovo,2,0,0,92.59
Kuwait,2,0,0,88.89
Kyrgyzstan,2,0,0,85.65
Laos,2,0,0,82.41
Latvia,0,1.355,211.3,69.44
Lebanon,2,0,0,77.78
Lesotho,2,0,0,62.04
Liberia,2,0,0,87.96
Libya,1,0.018,937.1,100
Liechtenstein,2,0,0,0
Lithuania,1,2.083,1097.1,77.78
Luxembourg,2,1.166,113.1,66.67
Madagascar,2,0,15,67.59
Malawi,2,0.003,21,60.19
Malaysia,0,0,155.1,69.44
Maldives,2,1.088,11.5,0
Mali,2,0,0,69.44
Malta,0,2.507,345.2,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.027,3.1,82.41
Moldova,2,0,0,84.26
Monaco,2,0,0,72.22
Mongolia,2,0,0,71.3
Montenegro,2,0,0,0
Morocco,2,0.086,20.1,93.52
Mozambique,0,0.013,176.7,56.48
Myanmar,2,0.007,97.7,84.26
Namibia,2,0,0,66.67
Nepal,2,0.028,63,92.59
Netherlands,2,0,0,79.63
New Zealand,1,0.712,5818,83.33
Nicaragua,2,0,0,18.52
Niger,2,0,0,61.11
Nigeria,2,0,5,84.26
North Macedonia,2,0.197,15.8,0
Norway,2,0.24,80.8,67.59
Oman,2,0,0,87.96
Pakistan,2,0.058,7.4,89.81
Palestine,2,0,0,96.3
Panama,2,0.293,6.6,93.52
Papua New Guinea,2,0,0,64.35
Paraguay,2,0.112,12.2,94.44
Peru,2,0.072,0,96.3
Philippines,2,0.065,23.6,96.3
Poland,2,0.42,38.6,83.33
Portugal,2,1.326,43.9,75
Qatar,2,1.422,3.5,83.33
Romania,2,0.56,24,87.04
Russia,2,1.552,18.1,85.19
Rwanda,0,0.092,323.4,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,66.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.464,8.3,89.81
Senegal,2,0.051,12,77.78
Serbia,2,0.842,56.6,93.52
Seychelles,2,0,0,66.67
Sierra Leone,2,0,0,70.37
Singapore,2,0,13.8,85.19
Slovakia,0,0.273,492.5,73.15
Slovenia,0,0.301,487.2,75
Solomon Islands,2,0,0,42.59
Somalia,2,0,0,60.19
South Africa,2,0.275,30.3,84.26
South Korea,0,0.095,392.7,43.52
South Sudan,2,0,0,78.7
Spain,2,0,40,81.94
Sri Lanka,2,0.067,71.2,79.63
Sudan,2,0,0,87.04
Suriname,2,0,0,82.41
Sweden,2,0,0,64.81
Switzerland,2,0.362,68.6,69.44
Syria,2,0,0,87.04
Taiwan,0,0.011,379.7,25.93
Tajikistan,2,0,0,46.3
Tanzania,2,0,0,50
Thailand,1,0.089,1260.1,75
Timor,2,0,0,66.67
Togo,2,0.053,94.3,73.15
Trinidad and Tobago,2,0.025,0,90.74
Tunisia,0,0.038,365.8,87.04
Turkey,2,0.422,17.5,75.93
Uganda,2,0,0,89.81
Ukraine,2,0.182,13.4,88.89
United Arab Emirates,2,2.706,57.1,75.93
United Kingdom,2,1.099,22.3,79.63
United States,2,1.006,10.3,72.69
Uruguay,2,0.328,125.7,61.11
Uzbekistan,2,0,0,88.89
Vanuatu,2,0,0,77.78
Vatican,2,0,0,0
Venezuela,2,0,0,82.41
Vietnam,2,0,0,73.15
Yemen,2,0,0,56.48
Zambia,2,0.027,39.9,43.52
Zimbabwe,2,0.057,0,87.96
