country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Pakistan,1,0.135,5.3,61.11
Palestine,1,0,0,80.56
Panama,1,0.618,3.4,83.33
Papua New Guinea,1,0,0,56.02
Paraguay,1,0.207,59.8,83.33
Peru,1,0.109,0,89.81
Philippines,1,0.106,17.7,77.78
Poland,1,0.411,37.5,53.7
Portugal,1,0.782,29.7,69.91
Qatar,1,2.143,3.2,83.33
Romania,1,0,40.5,53.7
Russia,1,2.097,35.2,74.54
Rwanda,1,0.158,114.9,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,57.41
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.557,6.1,69.91
Senegal,1,0.082,11.3,61.11
Serbia,1,0.49,62.6,24.07
Seychelles,1,0,0,23.15
Sierra Leone,1,0,0,53.7
Singapore,1,0,32,74.07
Slovakia,2,0.088,429.8,44.44
Slovenia,2,0.14,535.4,39.81
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,48.15
South Africa,1,0.463,9.9,76.85
South Korea,2,0.275,304.2,53.24
South Sudan,1,0,0,85.19
Spain,1,0,102.8,57.41
Sri Lanka,1,0.054,153.3,55.56
Sudan,1,0,0,84.26
Suriname,1,0,0,93.52
Sweden,1,0,0,59.26
Switzerland,2,0.504,259.2,46.3
Syria,1,0,0,69.44
Taiwan,1,0.005,0,25.93
Tajikistan,1,0,0,58.33
Tanzania,1,0,0,32.41
Thailand,0,0.081,1900.8,62.96
Timor,1,0,0,33.33
Togo,1,0.072,69.2,53.7
Trinidad and Tobago,1,0.244,0,77.78
Tunisia,2,0.047,836,29.63
Turkey,1,0.535,38,63.89
Uganda,1,0,0,84.26
Ukraine,1,0.25,15.8,76.39
United Arab Emirates,1,2.734,76.6,72.22
United Kingdom,1,1.415,94.1,73.15
United States,1,1.614,16.4,72.69
Uruguay,0,0.22,2321.7,61.11
Uzbekistan,1,0,0,76.39
Vanuatu,1,0,0,66.67
Vatican,1,0,0,0
Venezuela,1,0,0,81.48
Vietnam,1,0,0,69.44
Yemen,1,0,0,58.33
Zambia,1,0.101,34.1,39.81
Zimbabwe,1,0.032,34.5,70.37
