country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Africa,1,0.206,9.5,72.22
South Korea,1,0.361,105.7,50.46
South Sudan,1,0.01,66.1,77.78
Spain,1,0,12.4,60.65
Sri Lanka,0,0.099,303.5,29.63
Sudan,1,0,0,68.52
Suriname,1,0,0,96.3
Sweden,1,2.018,110.4,55.56
Switzerland,1,2.029,37.2,43.06
Syria,1,0,0,53.24
Taiwan,1,0.008,184,23.15
Tajikistan,1,0,0,33.33
Tanzania,1,0,0,25
Thailand,2,0.088,1379.6,44.44
Timor,1,0,0,29.63
Togo,1,0.171,66.1,49.07
Trinidad and Tobago,1,0.186,2.9,80.56
Tunisia,1,0.28,12.7,26.85
Turkey,1,1.311,64.5,47.22
Uganda,1,0.043,37.1,81.48
Ukraine,1,0.523,9.9,64.35
United Arab Emirates,1,7.212,122.7,39.81
United Kingdom,1,2.752,82.6,64.35
United States,1,1.926,0,67.13
Uruguay,1,0,134.2,32.41
Uzbekistan,1,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,1,0,0,82.41
Vietnam,2,0.084,5397.5,78.24
Yemen,1,0,0,31.48
Zambia,1,0.094,12.8,50.93
Zimbabwe,1,0.035,5.5,80.56
