country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guatemala,2,0.043,4.8,96.3
Guinea,2,0,0,78.7
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,2,0.412,117.9,66.67
Iceland,1,1.533,3475.5,50
India,2,0.067,23.1,81.94
Indonesia,2,0.016,8.5,74.54
International,2,0,0,0
Iran,2,0.177,8.3,50.93
Iraq,2,0.073,34.8,82.41
Ireland,2,1.154,29.9,90.74
Israel,2,0.658,262,77.78
Italy,2,1.128,64.3,62.96
Jamaica,2,0,67,87.04
Japan,2,0.024,62.1,40.74
Jordan,2,0,0,77.78
Kazakhstan,2,1.252,131.1,81.94
Kenya,2,0.039,59.9,88.89
Kosovo,2,0,0,92.59
Kuwait,2,0.954,0,100
Kyrgyzstan,2,0,0,81.94
Laos,2,0,0,82.41
Latvia,2,1.143,295.7,61.11
Lebanon,2,0,0,85.19
Lesotho,2,0,0,62.04
Liberia,2,0,0,87.96
Libya,2,0.014,0,100
Liechtenstein,2,0,0,0
Lithuania,2,3.039,493.3,75
Luxembourg,2,2.035,137.6,56.48
Madagascar,2,0,52.9,70.37
Malawi,2,0.003,26.6,60.19
Malaysia,2,3.923,577.1,69.44
Maldives,2,0.736,10.2,0
Mali,2,0,0,56.48
Malta,2,3.893,204.3,0
Marshall Islands,2,0,0,0
Mauritania,2,0,13.7,77.78
Mauritius,2,0,0,78.7
Mexico,2,0.06,3.1,82.41
Moldova,2,0,0,84.26
Monaco,2,0,0,68.52
Mongolia,2,0,0,71.3
Montenegro,2,0,0,0
Morocco,2,0.1,23.1,93.52
Mozambique,2,0.008,54.1,56.48
Myanmar,2,0.012,560.2,80.56
Namibia,2,0,0,66.67
Nepal,2,0.043,51,92.59
Netherlands,2,0,0,68.52
New Zealand,0,1.199,6221.7,39.81
Nicaragua,2,0,0,18.52
Niger,2,0,0,33.33
Nigeria,2,0,5.2,84.26
North Macedonia,2,0.221,13.9,0
Norway,2,0.77,163.3,58.33
Oman,2,0,0,87.96
Pakistan,2,0.062,8.7,89.81
Palestine,2,0,0,96.3
Panama,2,0.201,5.8,89.81
Papua New Guinea,2,0,0,56.02
Paraguay,2,0.094,25.6,94.44
Peru,2,0.13,0,92.59
Philippines,2,0.096,42.3,96.3
Poland,2,0.533,45.9,83.33
Portugal,2,2.02,81.8,75
Qatar,2,1.47,3,83.33
Romania,2,0.436,35.3,75
Russia,2,1.661,19.1,78.24
Rwanda,2,0.082,429.5,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,66.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.51,8.3,89.81
Senegal,2,0.067,9.6,72.22
Serbia,2,0.863,80.5,93.52
Seychelles,2,0,0,66.67
Sierra Leone,2,0,0,70.37
Singapore,2,0,10.3,81.48
Slovakia,2,0.748,864.7,73.15
Slovenia,2,0.554,443.3,56.02
Solomon Islands,2,0,0,42.59
Somalia,2,0,0,60.19
South Africa,2,0.313,24.6,84.26
South Korea,2,0.314,309,43.52
South Sudan,2,0,0,73.15
Spain,2,0,40.3,83.33
Sri Lanka,2,0.044,81.5,82.41
Sudan,2,0,0,87.04
Suriname,2,0,0,79.63
Sweden,2,0,0,64.81
Switzerland,2,0.647,106.6,58.33
Syria,2,0,0,87.04
Taiwan,2,0.014,0,25.93
Tajikistan,2,0,0,44.44
Tanzania,2,0,0,50
Thailand,1,0.116,1873.7,75
Timor,2,0,0,66.67
Togo,2,0.029,20.2,73.15
Trinidad and Tobago,2,0.046,0,90.74
Tunisia,1,0.066,1549,83.33
Turkey,2,0.457,22.8,75.93
Uganda,2,0,0,89.81
Ukraine,2,0.209,16.7,88.89
United Arab Emirates,2,4.117,48.9,74.07
United Kingdom,2,1.297,27.1,71.3
United States,2,1.344,0,72.69
Uruguay,2,0.288,145,61.11
Uzbekistan,2,0,0,88.89
Vanuatu,2,0,0,77.78
Vatican,2,0,0,0
Venezuela,2,0,0,85.19
Vietnam,2,0,0,69.44
Yemen,2,0,0,56.48
Zambia,2,0.018,7.6,43.52
Zimbabwe,2,0,332.5,87.96
