country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Tajikistan,1,0,0,22.22
Tanzania,1,0,0,47.22
Thailand,0,0.056,60.3,76.85
Timor,0,0,0,75
Togo,0,0.02,31,73.15
Trinidad and Tobago,0,0,0,79.63
Tunisia,0,0.05,35.5,90.74
Turkey,0,0.393,6.3,77.78
Uganda,2,0,432.8,93.52
Ukraine,0,0,0,88.89
United Arab Emirates,0,2.022,140.7,89.81
United Kingdom,0,0.26,3.4,79.63
United States,0,0.643,4.7,72.69
Uruguay,0,0.178,30.2,72.22
Uzbekistan,0,0,0,90.74
Vanuatu,0,0,0,77.78
Vatican,1,0,0,0
Venezuela,0,0,0,82.41
Vietnam,2,0.031,2458.2,96.3
Yemen,1,0,0,40.74
Zambia,2,0.006,545.5,50.93
Zimbabwe,0,0,0,87.96
