country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Thailand,0,0.057,462.3,47.22
Timor,1,0,0,29.63
Togo,1,0.08,63.4,50.93
Trinidad and Tobago,1,0.137,4.1,80.56
Tunisia,1,0,0,49.07
Turkey,1,1.238,77.8,69.91
Uganda,1,0,12.6,73.15
Ukraine,1,0,6,58.8
United Arab Emirates,0,11.011,96.3,50.93
United Kingdom,1,3.292,23.9,67.59
United States,1,1.913,0,62.5
Uruguay,0,0.452,125.9,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,1,0,0,87.96
Vietnam,2,0,1076.7,55.56
Yemen,1,0,0,45.37
Zambia,1,0.152,28.7,48.15
Zimbabwe,1,0.015,50.1,71.3
