country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Jordan,2,0,0,56.48
Kazakhstan,2,0.518,12,79.63
Kenya,2,0.059,10.5,70.37
Kosovo,2,0,0,69.44
Kuwait,2,1.015,6.2,65.74
Kyrgyzstan,2,0,0,79.17
Laos,2,0,0,36.11
Latvia,1,0.471,373.4,41.67
Lebanon,2,0,0,24.07
Lesotho,2,0,0,71.3
Liberia,2,0,0,64.81
Libya,2,0.436,7.3,87.96
Liechtenstein,2,0,0,0
Lithuania,2,1.124,141.4,34.26
Luxembourg,2,5.451,121.6,37.96
Madagascar,2,0.012,5,65.74
Malawi,2,0.029,10.8,64.81
Malaysia,1,0.198,569,57.41
Maldives,2,1.917,10.2,0
Mali,2,0,0,47.22
Malta,2,4.808,60,0
Marshall Islands,2,0,0,0
Mauritania,2,0.087,11.2,29.63
Mauritius,2,0,0,16.67
Mexico,2,0.114,2.1,70.83
Moldova,2,0,0,57.41
Monaco,2,0,0,0
Mongolia,2,0,0,60.19
Montenegro,2,0,0,0
Morocco,2,0.574,16.3,70.37
Mozambique,2,0.041,16.7,75
Myanmar,1,0.029,626.4,74.07
Namibia,2,0.284,5.4,63.89
Nepal,2,0.395,19.6,90.74
Netherlands,2,0,0,39.81
New Zealand,0,3.823,1597.3,68.98
Nicaragua,2,0,0,20.37
Niger,2,0,0,17.59
Nigeria,2,0.01,12.5,65.74
North Macedonia,2,0.438,12.9,0
Norway,1,3.37,220.8,40.74
Oman,2,0,0,89.81
Pakistan,2,0.102,33.4,47.69
Palestine,2,0,0,83.33
Panama,2,0.509,3,83.33
Papua New Guinea,2,0,0,47.22
Paraguay,2,0.311,5.6,78.7
Peru,2,0.259,0,85.19
Philippines,2,0.287,8.2,76.85
Poland,2,0.338,30.3,39.81
Portugal,2,1.408,69.2,66.2
Qatar,2,1.63,15,77.78
Romania,2,0.357,15.7,42.59
Russia,2,1.263,54.8,68.06
Rwanda,2,0.31,87.1,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.835,46.9,60.19
Senegal,2,0.063,11.5,37.96
Serbia,2,1.08,38,58.33
Seychelles,2,0,0,34.26
Sierra Leone,2,0,0,32.41
Singapore,1,0,243.2,50
Slovakia,2,0.29,51.7,32.41
Slovenia,2,0.55,33.7,50
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,17.59
South Africa,2,0.253,5.6,80.56
South Korea,2,0.112,48.7,50.46
South Sudan,2,0,0,81.48
Spain,2,0,12.2,62.5
Sri Lanka,1,0.093,586.8,41.67
Sudan,2,0,0,69.91
Suriname,2,0,0,85.19
Sweden,2,0.927,28.5,55.56
Switzerland,2,0.953,28.7,43.06
Syria,2,0,0,62.04
Taiwan,1,0.011,160.1,23.15
Tajikistan,2,0,0,47.22
Tanzania,2,0,0,27.78
Thailand,0,0.061,967.1,50
Timor,2,0,0,29.63
Togo,2,0.055,58,45.37
Trinidad and Tobago,2,0.424,10,80.56
Tunisia,2,0.178,22.2,24.07
Turkey,2,0.887,55.5,48.15
Uganda,2,0.085,107.4,81.48
Ukraine,2,0.245,10.8,57.87
United Arab Emirates,1,7.211,273.4,43.52
United Kingdom,2,2.071,146.7,66.2
United States,2,1.988,0,67.13
Uruguay,2,0,147.2,32.41
Uzbekistan,2,0,0,51.85
Vanuatu,2,0,0,66.67
Vatican,2,0,0,0
Venezuela,2,0,0,86.11
Vietnam,0,0,1149.2,78.24
Yemen,2,0,0,31.48
Zambia,2,0.084,4.3,50.93
Zimbabwe,2,0.06,16.7,80.56
