country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Morocco,2,0.638,4.3,66.2
Mozambique,2,0.042,12.6,56.48
Myanmar,2,0,0,79.63
Namibia,2,0.214,21.6,37.96
Nepal,2,0.107,4.5,63.89
Netherlands,2,0,0,65.74
New Zealand,1,1.275,2405,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,24.07
Nigeria,2,0,23.6,50.93
North Macedonia,2,1.631,2.8,0
Norway,2,4.026,33.3,52.78
Oman,2,0,0,37.04
Pakistan,2,0.133,15.7,47.69
Palestine,2,1.056,6,62.5
Panama,2,2.074,7.3,58.33
Papua New Guinea,2,0,0,37.96
Paraguay,2,0.407,4.3,63.89
Peru,2,0.238,0,67.59
Philippines,2,0.291,18.4,71.76
Poland,2,1.082,2.1,71.3
Portugal,2,4.435,6.5,66.2
Qatar,2,1.589,21.1,64.81
Romania,2,1.616,3.6,76.85
Russia,2,3.599,26,47.69
Rwanda,2,0,70.6,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,1.628,153.9,50
Senegal,2,0.033,60.3,37.96
Serbia,2,2.593,3.7,54.63
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,40.74
Singapore,1,0,2972.6,52.78
Slovakia,2,1.068,4.9,69.44
Slovenia,2,3.277,3.6,68.52
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,37.96
South Africa,2,0.302,10.8,44.44
South Korea,2,0.296,51.9,44.44
South Sudan,2,0,70.2,43.52
Spain,2,0,8.5,71.3
Sri Lanka,2,0.519,22.3,49.54
Sudan,2,0,0,28.7
Suriname,2,0,0,54.63
Sweden,2,3.789,8.7,50
Switzerland,2,3.378,4.4,59.26
Syria,2,0,0,54.17
Taiwan,2,0.009,66.6,23.15
Tajikistan,2,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,0,0.061,771.7,47.22
Timor,2,0,0,27.78
Togo,2,0.165,43.2,52.78
Trinidad and Tobago,2,0.129,3.5,65.74
Tunisia,2,0,0,62.96
Turkey,2,1.858,47.4,62.5
Uganda,2,0.057,10.5,45.37
Ukraine,2,0,3.6,61.57
United Arab Emirates,2,10.619,96.1,45.37
United Kingdom,2,4,12.3,63.89
United States,2,5.201,0,75.46
Uruguay,2,1.178,45.4,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,30.56
Vatican,2,0,0,0
Venezuela,2,0,0,84.26
Vietnam,2,0,0,46.76
Yemen,2,0,0,24.07
Zambia,0,0.333,126.6,45.37
Zimbabwe,2,0.059,18.1,67.59
