country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ethiopia,1,0.009,89.7,80.56
Fiji,1,0.004,0,78.7
Finland,1,0.28,87.8,53.7
France,1,0.109,52.6,76.85
Gabon,1,0,0,80.56
Gambia,1,0,0,77.78
Georgia,1,0,0,84.26
Germany,1,0,66.7,59.72
Ghana,1,0.127,22.7,62.04
Greece,0,0.093,578.1,68.52
Grenada,1,0,0,0
Guatemala,1,0.034,3.6,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,1,0.379,119.8,66.67
Iceland,0,0.035,986,50
India,1,0.079,16.7,79.17
Indonesia,1,0.014,8.3,71.76
International,1,0,0,0
Iran,1,0.229,7.3,47.22
Iraq,1,0,35,82.41
Ireland,1,0.711,57.8,83.33
Israel,1,0.44,309.2,75
Italy,1,0.923,99.9,63.89
Jamaica,1,0.106,54.9,87.04
Japan,1,0.01,111,40.74
Jordan,1,0,0,77.78
Kazakhstan,1,1.145,54.7,83.8
Kenya,1,0,47.5,88.89
Kosovo,1,0,0,87.04
Kuwait,1,0.687,4.1,100
Kyrgyzstan,1,0,0,79.17
Laos,1,0,0,56.48
Latvia,1,0.638,273,61.11
Lebanon,1,0,0,77.78
Lesotho,1,0,0,62.04
Liberia,1,0,0,84.26
Libya,1,0.06,174.9,100
Liechtenstein,1,0,0,0
Lithuania,0,0.713,451.8,71.3
Luxembourg,1,0.15,146.1,56.48
Madagascar,1,0,8.3,70.37
Malawi,1,0,96.4,60.19
Malaysia,1,0.223,183.5,75
Maldives,1,1.315,13.1,0
Mali,1,0,0,56.48
Malta,1,1.848,173.8,0
Marshall Islands,1,0,0,0
Mauritania,1,0.035,13.2,77.78
Mauritius,1,0,0,78.7
Mexico,1,0.028,2.6,82.41
Moldova,1,0,0,80.56
Monaco,1,0,0,68.52
Mongolia,1,0,0,71.3
Montenegro,1,0,0,0
Morocco,1,0.253,94,93.52
Mozambique,1,0.017,43,56.48
Myanmar,1,0.017,293.5,80.56
Namibia,1,0.071,128.9,66.67
Nepal,1,0.098,67.1,92.59
Netherlands,1,0,18.2,68.52
New Zealand,2,0.232,5945.4,39.81
Nicaragua,1,0,0,18.52
Niger,1,0,0,33.33
Nigeria,1,0.005,5.6,84.26
North Macedonia,1,0.244,20.6,0
Norway,1,0.166,188.7,58.33
Oman,1,0,0,86.11
Pakistan,1,0.058,7,82.41
Palestine,1,0,0,96.3
Panama,1,0.337,5.8,89.81
Papua New Guinea,1,0,0,56.02
Paraguay,1,0.141,61.7,94.44
Peru,1,0.039,0,92.59
Philippines,1,0.054,34.3,96.3
Poland,1,0.393,48.2,83.33
Portugal,1,0.57,57.3,71.3
Qatar,1,1.162,2.8,83.33
Romania,1,0.36,48.4,75
Russia,1,1.782,28.7,78.24
Rwanda,1,0.108,260,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.533,6.7,91.67
Senegal,1,0.053,13,72.22
Serbia,1,0.536,66.6,49.07
Seychelles,1,0,0,59.26
Sierra Leone,1,0,0,70.37
Singapore,1,0,11.3,81.48
Slovakia,0,0.118,1041.5,73.15
Slovenia,2,0.123,2583.9,44.91
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,60.19
South Africa,1,0.329,17.4,84.26
South Korea,0,0,497.2,39.81
South Sudan,1,0,0,73.15
Spain,1,0,60.6,75.46
Sri Lanka,1,0.081,65.3,79.63
Sudan,1,0,0,87.04
Suriname,1,0,0,70.37
Sweden,1,0,0,64.81
Switzerland,1,0.192,168.7,58.33
Syria,1,0,0,87.04
Taiwan,0,0.008,1489.5,25.93
Tajikistan,1,0,0,44.44
Tanzania,1,0,0,38.89
Thailand,2,0.062,4294.6,75
Timor,1,0,0,66.67
Togo,1,0.092,51.7,73.15
Trinidad and Tobago,1,0.004,0,87.04
Tunisia,0,0.054,473,83.33
Turkey,1,0.292,28,75.93
Uganda,1,0,0,86.11
Ukraine,1,0.181,21.5,83.33
United Arab Emirates,1,2.86,46.2,72.22
United Kingdom,1,0.764,33.2,71.3
United States,1,1.044,0,72.69
Uruguay,1,0,132.2,61.11
Uzbekistan,1,0,0,86.11
Vanuatu,1,0,0,66.67
Vatican,1,0,0,0
Venezuela,1,0,0,85.19
Vietnam,1,0,0,69.44
Yemen,1,0,0,56.48
Zambia,1,0,26.1,43.52
Zimbabwe,1,0.015,249.1,87.96
