country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saudi Arabia,1,1.682,142.7,57.41
Senegal,1,0.027,56,37.96
Serbia,1,1.386,11.7,51.85
Seychelles,1,0,0,31.48
Sierra Leone,1,0,0,31.48
Singapore,0,0,3296.5,52.78
Slovakia,1,2.682,5.4,73.15
Slovenia,1,3.594,3.8,64.81
Solomon Islands,1,0,0,43.52
Somalia,1,0,0,36.11
South Africa,1,0.295,12.6,38.89
South Korea,1,0.255,100.6,44.44
South Sudan,1,0.016,69.7,35.19
Spain,1,0,8.8,71.3
Sri Lanka,1,0.412,20.5,34.26
Sudan,1,0,0,34.26
Suriname,1,0,0,57.41
Sweden,1,2.734,18.6,55.56
Switzerland,1,4.392,4.8,35.65
Syria,1,0,0,47.69
Taiwan,1,0.009,205,23.15
Tajikistan,1,0,0,36.11
Tanzania,1,0,0,13.89
Thailand,2,0.074,630.5,47.22
Timor,1,0,0,29.63
Togo,1,0.127,46.2,56.48
Trinidad and Tobago,1,0.151,3.4,65.74
Tunisia,1,0,0,54.63
Turkey,1,1.514,56.6,69.91
Uganda,1,0,16.9,61.11
Ukraine,1,0.763,5,58.8
United Arab Emirates,1,11.203,77.7,50.93
United Kingdom,1,3.785,12.8,75
United States,1,3.74,0,62.5
Uruguay,1,0.702,70.5,43.52
Uzbekistan,1,0,0,39.81
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,1,0,0,87.96
Vietnam,1,0,0,55.56
Yemen,1,0,0,29.63
Zambia,1,0.194,101.6,45.37
Zimbabwe,1,0.071,45.8,71.3
