country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Somalia,1,0,0,28.7
South Africa,1,0.318,8.3,72.22
South Korea,1,0.267,55.2,50.46
South Sudan,1,0,0,77.78
Spain,1,0,10.5,62.5
Sri Lanka,1,0.091,188.5,29.63
Sudan,1,0,0,75.46
Suriname,1,0,0,96.3
Sweden,1,1.785,88.6,55.56
Switzerland,1,1.318,35.6,43.06
Syria,1,0,0,60.19
Taiwan,2,0.009,1237.8,23.15
Tajikistan,1,0,0,38.89
Tanzania,1,0,0,25
Thailand,0,0.071,2049.9,50
Timor,1,0,0,29.63
Togo,1,0.061,57.1,49.07
Trinidad and Tobago,1,0.072,5.2,80.56
Tunisia,1,0.219,18.5,26.85
Turkey,1,1.305,68.5,48.15
Uganda,1,0.078,43.8,81.48
Ukraine,1,0.323,8.4,66.2
United Arab Emirates,1,8.368,181.1,39.81
United Kingdom,1,2.336,129.5,66.2
United States,1,1.984,0,67.13
Uruguay,1,0.318,185.7,32.41
Uzbekistan,1,0,0,51.85
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,1,0,0,82.41
Vietnam,0,0,2842.2,78.24
Yemen,1,0,0,31.48
Zambia,1,0.064,7.6,49.07
Zimbabwe,1,0.056,17.6,80.56
