country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,1,0,0,67.59
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,77.31
Haiti,1,0,0,69.44
Honduras,1,0,0,96.3
Hungary,2,0.15,187,54.63
Iceland,2,0.355,268.1,39.81
India,1,0.237,9.5,77.78
Indonesia,1,0.044,7.5,62.5
International,1,0,0,0
Iran,1,0.306,10.6,58.8
Iraq,1,0,5.9,92.59
Ireland,2,0.874,374,38.89
Israel,1,3.591,17.4,68.52
Italy,2,0.834,216.2,58.33
Jamaica,2,0.163,159.3,64.81
Japan,1,0.132,22.8,25.93
Jordan,1,0,0,48.15
Kazakhstan,1,1.084,8.3,83.33
Kenya,1,0.072,10.8,81.48
Kosovo,1,0,0,54.63
Kuwait,1,1.016,5.5,83.33
Kyrgyzstan,1,0,0,76.39
Laos,1,0,0,20.37
Latvia,0,0.869,477.2,50
Lebanon,1,0,0,68.52
Lesotho,1,0,0,58.33
Liberia,1,0,0,73.15
Libya,1,0,0,90.74
Liechtenstein,1,0,0,0
Lithuania,2,1.192,401.3,31.48
Luxembourg,2,21.322,118.8,14.81
Madagascar,1,0.028,1.9,68.98
Malawi,1,0.049,5.1,60.19
Malaysia,0,0.201,711.3,50.93
Maldives,1,1.733,16.3,0
Mali,1,0,0,52.78
Malta,1,2.106,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,10.4,29.63
Mauritius,1,0,0,16.67
Mexico,1,0.126,2.2,70.83
Moldova,1,0,0,77.78
Monaco,1,0,0,0
Mongolia,1,0,0,60.19
Montenegro,1,0,0,0
Morocco,1,0.533,80.8,64.81
Mozambique,1,0.037,24,75
Myanmar,0,0.03,521.6,80.56
Namibia,1,0.03,9,62.5
Nepal,1,0.171,40.2,92.59
Netherlands,1,0,0,39.81
New Zealand,0,0.488,2060,22.22
Nicaragua,1,0,0,20.37
Niger,1,0,0,25.93
Nigeria,1,0.015,7.3,71.76
North Macedonia,1,0.398,8.5,0
Norway,0,0.839,577.3,40.74
Oman,1,0.921,2.9,87.96
Pakistan,1,0.11,11.2,66.67
Palestine,1,0,0,83.33
Panama,1,0.796,2.7,83.33
Papua New Guinea,1,0,0,49.07
Paraguay,1,0.284,18.6,75.93
Peru,1,0.193,0,75.93
Philippines,1,0.246,15.9,80.56
Poland,1,0.529,63,39.81
Portugal,1,1.537,39.4,71.76
Qatar,1,2.014,8.9,80.56
Romania,1,0.993,22.9,42.59
Russia,1,2.131,43.6,68.06
Rwanda,1,0.429,106.4,74.07
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,1.974,20.2,71.3
Senegal,1,0.07,8.9,46.3
Serbia,1,1.35,22.3,44.44
Seychelles,1,0,0,23.15
Sierra Leone,1,0,0,40.74
Singapore,1,0,88.4,50
Slovakia,2,0.341,116.8,37.96
Slovenia,1,0.487,54,39.81
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,31.48
South Africa,1,0.789,3.8,80.56
South Korea,2,0.194,209.8,44.91
South Sudan,1,0,0,80.56
Spain,1,0,38.6,64.35
Sri Lanka,1,0.112,25.9,53.7
Sudan,1,0,0,71.3
Suriname,1,0,0,86.11
Sweden,1,0.982,0,59.26
Switzerland,1,0.842,64.1,39.35
Syria,1,0,0,69.44
Taiwan,0,0.008,521,23.15
Tajikistan,1,0,0,54.63
Tanzania,1,0,0,25
Thailand,0,0.12,1035.2,52.78
Timor,1,0,0,29.63
Togo,1,0.046,66.3,53.7
Trinidad and Tobago,1,0.039,0,60.19
Tunisia,1,0.065,54.8,26.85
Turkey,1,0.503,45.9,63.89
Uganda,2,0.081,333.9,81.48
Ukraine,1,0.301,15,41.67
United Arab Emirates,2,4.947,125.3,43.52
United Kingdom,2,2.198,163,64.35
United States,1,3.06,0,68.98
Uruguay,2,0,137.4,23.15
Uzbekistan,1,0,0,71.3
Vanuatu,1,0,0,66.67
Vatican,1,0,0,0
Venezuela,1,0,0,87.04
Vietnam,1,0,0,55.56
Yemen,1,0,0,31.48
Zambia,1,0.039,0,50.93
Zimbabwe,1,0.033,7.9,76.85
