country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Indonesia,0,0.049,6.6,59.72
International,0,0,0,0
Iran,0,0.294,10.7,60.19
Iraq,0,0.47,5.6,92.59
Ireland,0,0.815,55.6,59.72
Israel,0,3.196,14.8,43.52
Italy,0,0.672,117.9,50.93
Jamaica,0,0.2,28.7,71.3
Japan,0,0.26,16.8,32.41
Jordan,0,0,0,56.48
Kazakhstan,0,0.536,8.2,80.56
Kenya,0,0.078,9.4,73.15
Kosovo,0,0,0,69.44
Kuwait,0,0.857,5.9,65.74
Kyrgyzstan,0,0,0,79.17
Laos,0,0,0,36.11
Latvia,1,1.234,287.8,47.22
Lebanon,0,0,0,24.07
Lesotho,0,0,0,71.3
Liberia,0,0,0,64.81
Libya,0,0.382,5.9,87.96
Liechtenstein,0,0,0,0
Lithuania,0,1.38,160.4,34.26
Luxembourg,0,10.496,127.2,35.19
Madagascar,0,0.019,3.5,67.59
Malawi,0,0.024,9,64.81
Malaysia,1,0.302,712.6,57.41
Maldives,0,2.126,9.8,0
Mali,0,0,0,47.22
Malta,0,4.856,49.7,0
Marshall Islands,0,0,0,0
Mauritania,0,0.08,12.4,29.63
Mauritius,0,0,0,16.67
Mexico,0,0.116,2,70.83
Moldova,0,0,0,57.41
Monaco,0,0,0,0
Mongolia,0,0,0,60.19
Montenegro,0,0,0,0
Morocco,0,0.596,19.4,70.37
Mozambique,0,0.029,19.9,75
Myanmar,2,0.02,1993,74.07
Namibia,0,0.438,9.3,52.31
Nepal,0,0.359,19.1,90.74
Netherlands,0,0,0,39.81
New Zealand,2,0.864,24580.4,22.22
Nicaragua,0,0,0,20.37
Niger,0,0,0,17.59
Nigeria,0,0,8.7,69.44
North Macedonia,0,0.905,12,0
Norway,0,2.393,151.2,40.74
Oman,0,0,0,89.81
Pakistan,0,0.083,25.8,47.69
Palestine,0,0,0,83.33
Panama,0,0.725,3,83.33
Papua New Guinea,0,0,0,80.56
Paraguay,0,0.303,6.2,78.7
Peru,0,0.204,0,81.48
Philippines,0,0.246,8.3,79.63
Poland,0,0.542,33,39.81
Portugal,0,1.678,76,66.2
Qatar,0,1.674,11.5,77.78
Romania,0,1.014,14.4,42.59
Russia,0,1.676,52.2,68.06
Rwanda,1,0.398,433.3,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,2.035,44.3,60.19
Senegal,0,0.052,11,32.41
Serbia,0,1.188,33.5,55.56
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,32.41
Singapore,0,0,59.5,50
Slovakia,0,0.573,58.5,35.19
Slovenia,0,0.538,62.8,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0,23.15
South Africa,0,0.194,4.5,80.56
South Korea,0,0.165,191.1,44.91
South Sudan,0,0,0,81.48
Spain,0,0,15.5,60.65
Sri Lanka,1,0.136,231.8,41.67
Sudan,0,0,0,69.91
Suriname,0,0,0,85.19
Sweden,0,0.801,25.6,59.26
Switzerland,0,0.851,33.7,43.06
Syria,0,0,0,62.04
Taiwan,1,0.006,325.7,23.15
Tajikistan,0,0,0,47.22
Tanzania,0,0,0,27.78
Thailand,1,0.059,957.8,52.78
Timor,0,0,0,29.63
Togo,0,0.116,59.2,45.37
Trinidad and Tobago,0,0.317,24.7,60.19
Tunisia,0,0.102,51.8,24.07
Turkey,0,0.732,50.2,48.15
Uganda,0,0.07,179.1,81.48
Ukraine,0,0.369,12.3,57.87
United Arab Emirates,1,6.482,250.6,43.52
United Kingdom,0,2.173,159.9,69.91
United States,0,2.634,0,67.13
Uruguay,0,0.631,163.1,26.85
Uzbekistan,0,0,0,73.15
Vanuatu,0,0,0,66.67
Vatican,0,0,0,0
Venezuela,0,0,0,86.11
Vietnam,1,0,653.7,75.46
Yemen,0,0,0,31.48
Zambia,0,0.02,4.3,50.93
Zimbabwe,0,0.121,17.6,80.56
