country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.587,34.3,71.3
Senegal,2,0.064,13.8,32.41
Serbia,2,1.409,28,55.56
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,32.41
Singapore,2,0,69.1,50
Slovakia,2,0.465,73.9,35.19
Slovenia,2,0.469,58.4,50
Solomon Islands,2,0,0,36.11
Somalia,2,0,0,23.15
South Africa,2,0.329,4,80.56
South Korea,1,0.17,262.4,44.91
South Sudan,2,0,0,80.56
Spain,2,0,14.6,64.35
Sri Lanka,1,0.065,466.6,41.67
Sudan,2,0,0,71.3
Suriname,2,0,0,75.93
Sweden,2,0.76,31.3,59.26
Switzerland,2,0.846,33.8,43.06
Syria,2,0,0,65.74
Taiwan,1,0.008,150.9,23.15
Tajikistan,2,0,0,49.07
Tanzania,2,0,0,27.78
Thailand,0,0.057,1338.3,52.78
Timor,2,0,0,29.63
Togo,2,0.1,35.8,45.37
Trinidad and Tobago,2,0.14,47.3,60.19
Tunisia,2,0.147,53.3,26.85
Turkey,2,0.548,44.3,42.59
Uganda,1,0.05,263.7,76.85
Ukraine,2,0,12.7,57.87
United Arab Emirates,1,2.972,166.3,43.52
United Kingdom,1,2.073,170.5,69.91
United States,2,2.572,0,67.13
Uruguay,1,0,173.8,26.85
Uzbekistan,2,0,0,73.15
Vanuatu,2,0,0,66.67
Vatican,2,0,0,0
Venezuela,2,0,0,86.11
Vietnam,2,0.135,0,75.46
Yemen,2,0,0,31.48
Zambia,2,0.059,5.1,50.93
Zimbabwe,2,0.073,6.9,80.56
