country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Italy,2,3.832,6.3,76.85
Jamaica,2,0.15,10.8,67.59
Japan,2,0.106,21,38.89
Jordan,2,1.337,0,75.93
Kazakhstan,2,1.643,41.5,68.06
Kenya,2,0,6.9,62.96
Kosovo,2,0,0,60.19
Kuwait,2,1.236,8.4,62.96
Kyrgyzstan,2,0,0,57.87
Laos,2,0,0,33.33
Latvia,2,3.526,20.1,45.37
Lebanon,2,0,0,57.41
Lesotho,2,0,0,47.22
Liberia,2,0,0,57.41
Libya,2,0.551,4.2,79.63
Liechtenstein,2,0,0,0
Lithuania,2,3.886,8.6,62.96
Luxembourg,2,17.111,16.1,56.48
Madagascar,2,0,0,37.04
Malawi,2,0.029,192.9,50.93
Malaysia,2,0.605,17.8,78.24
Maldives,2,2.37,34.2,0
Mali,2,0,0,37.96
Malta,2,6.665,21.7,0
Marshall Islands,2,0,0,0
Mauritania,2,0,31.3,17.59
Mauritius,2,0,0,16.67
Mexico,2,0.051,2.4,71.76
Moldova,2,0,0,48.15
Monaco,2,0,0,0
Mongolia,2,0,0,35.19
Montenegro,2,0,0,0
Morocco,2,0.542,4.4,60.19
Mozambique,2,0.066,14.6,55.09
Myanmar,2,0,0,79.63
Namibia,2,0.693,26,37.96
Nepal,2,0.358,4,63.89
Netherlands,2,0,0,65.74
New Zealand,0,1.21,1380.4,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,24.07
Nigeria,2,0,59.9,50.93
North Macedonia,2,1.28,2.7,0
Norway,2,2.319,40.6,52.78
Oman,2,0,0,37.04
Pakistan,2,0.156,23.1,53.24
Palestine,2,0.567,7.9,40.74
Panama,2,1.494,7.8,58.33
Papua New Guinea,2,0,0,41.67
Paraguay,2,0.369,4.9,64.81
Peru,2,0.198,0,74.07
Philippines,2,0.319,15.3,68.98
Poland,2,1.731,2.8,71.3
Portugal,2,3.284,7.9,60.65
Qatar,2,1.387,24.4,64.81
Romania,2,0,3.4,54.63
Russia,2,4.045,27.3,44.91
Rwanda,2,0.103,135.9,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.306,134.6,50
Senegal,2,0.058,69.3,37.96
Serbia,2,1.645,5.4,54.63
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,1,0,4898.9,52.78
Slovakia,2,2.833,6.8,73.15
Slovenia,2,1.885,3.5,68.52
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,36.11
South Africa,2,0.379,13.4,38.89
South Korea,2,0.202,91.2,44.44
South Sudan,2,0,96,35.19
Spain,2,0,8.2,71.3
Sri Lanka,2,0.497,28.2,55.09
Sudan,2,0,0,28.7
Suriname,2,0,0,57.41
Sweden,2,3.309,10.3,55.56
Switzerland,2,2.626,3.6,59.26
Syria,2,0,0,40.74
Taiwan,2,0.005,103.5,23.15
Tajikistan,2,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,2,0.055,533.4,47.22
Timor,2,0,0,25.93
Togo,2,0.128,45.6,52.78
Trinidad and Tobago,2,0.046,5.8,65.74
Tunisia,2,0,0,66.67
Turkey,2,1.656,60.1,62.5
Uganda,2,0.053,10.8,61.11
Ukraine,2,1.172,4.6,58.8
United Arab Emirates,2,13.381,95,45.37
United Kingdom,2,4.556,12.4,75
United States,2,4.077,9.3,62.5
Uruguay,2,0.845,61.6,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,2,0,0,84.26
Vietnam,2,0,0,43.06
Yemen,2,0,0,24.07
Zambia,2,0.157,66.2,45.37
Zimbabwe,2,0.046,38.8,71.3
