country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Arab Emirates,2,8.325,136.2,39.81
United Kingdom,2,2.447,104.2,64.35
United States,2,2.415,18.9,67.13
Uruguay,2,0,115.1,32.41
Uzbekistan,2,0,0,45.37
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,2,0,0,82.41
Vietnam,0,0,5434.7,74.54
Yemen,2,0,0,31.48
Zambia,2,0,10.2,50.93
Zimbabwe,2,0,13.3,80.56
