country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Peru,2,0.124,0,89.81
Philippines,2,0.09,17.9,77.78
Poland,2,0.512,39.9,53.7
Portugal,2,0.756,35.5,69.91
Qatar,2,1.711,2.9,83.33
Romania,2,0.482,47.9,53.7
Russia,2,2.26,34.9,74.54
Rwanda,2,0.163,140.4,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,57.41
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.646,7.3,69.91
Senegal,2,0.072,12.9,61.11
Serbia,2,0.737,58.7,24.07
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,2,0,32.1,74.07
Slovakia,1,0.275,1213.5,44.44
Slovenia,0,0.365,390.2,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,48.15
South Africa,2,0.511,11.9,76.85
South Korea,0,0.336,304.3,53.24
South Sudan,2,0,0,85.19
Spain,2,0,125.7,57.41
Sri Lanka,2,0.067,95.4,60.19
Sudan,2,0,0,91.67
Suriname,2,0,0,93.52
Sweden,2,0,0,64.81
Switzerland,0,0.763,275.5,46.3
Syria,2,0,0,69.44
Taiwan,2,0.006,0,25.93
Tajikistan,2,0,0,58.33
Tanzania,2,0,0,32.41
Thailand,1,0.114,1377.3,62.96
Timor,2,0,0,33.33
Togo,2,0.059,35.3,53.7
Trinidad and Tobago,2,0.021,0,77.78
Tunisia,2,0.127,0,29.63
Turkey,2,0.433,44.8,63.89
Uganda,2,0,0,77.78
Ukraine,2,0.194,17.7,76.39
United Arab Emirates,2,4.466,73.4,72.22
United Kingdom,2,1.441,90.7,73.15
United States,2,1.894,0,72.69
Uruguay,2,0.218,232.9,61.11
Uzbekistan,2,0,0,76.39
Vanuatu,2,0,0,66.67
Vatican,2,0,0,0
Venezuela,2,0,0,81.48
Vietnam,2,0,0,69.44
Yemen,2,0,0,58.33
Zambia,2,0.029,72.6,39.81
Zimbabwe,2,0.037,28.5,70.37
