country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Jamaica,0,0,6.7,78.7
Japan,5,0.19,31.7,32.41
Jordan,0,0,0,63.89
Kazakhstan,0,0.52,26,80.56
Kenya,0,0.05,22.6,71.3
Kosovo,5,0,0,58.33
Kuwait,0,1.013,5.8,65.74
Kyrgyzstan,0,0,0,69.91
Laos,5,0,0,36.11
Latvia,1,0.555,411.8,41.67
Lebanon,0,0,0,64.81
Lesotho,0,0,0,65.74
Liberia,5,0,0,60.19
Libya,0,0.555,5.1,86.11
Liechtenstein,2,0,0,0
Lithuania,3,1.296,131.7,34.26
Luxembourg,3,8.216,142.9,47.22
Madagascar,5,0,6.9,60.19
Malawi,5,0.006,22.7,55.56
Malaysia,4,0.195,503.5,57.41
Maldives,2,2.126,10.7,0
Mali,5,0,0,47.22
Malta,3,3.087,65.4,0
Marshall Islands,2,0,0,0
Mauritania,2,0,16.7,25.93
Mauritius,2,0,0,22.22
Mexico,0,0.116,2.3,74.54
Moldova,5,0,0,50
Monaco,2,0,0,0
Mongolia,5,0,0,56.48
Montenegro,2,0,0,0
Morocco,0,0.602,14.1,68.52
Mozambique,5,0.064,15.6,62.04
Myanmar,0,0.046,27.2,81.48
Namibia,5,0.457,8,63.89
Nepal,0,0.316,10.8,74.07
Netherlands,5,0,0,50.93
New Zealand,6,0.974,1886.1,34.72
Nicaragua,2,0,0,11.11
Niger,2,0,0,14.81
Nigeria,5,0.018,18.1,65.74
North Macedonia,2,0.664,12,0
Norway,3,3.879,144.1,37.96
Oman,0,0,0,86.11
Pakistan,5,0.095,46.6,47.69
Palestine,0,1.044,8.3,83.33
Panama,0,0.762,6.4,81.48
Papua New Guinea,5,0,0,47.22
Paraguay,0,0.386,3.4,81.48
Peru,0,0.226,0,85.19
Philippines,0,0.317,14.1,68.98
Poland,5,0.265,40.4,36.11
Portugal,5,1.538,44.4,56.94
Qatar,5,1.263,21.5,64.81
Romania,5,0.377,17.1,45.37
Russia,3,1.388,59,38.89
Rwanda,3,0.344,100.1,78.7
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,25.93
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,1.489,63.4,60.19
Senegal,5,0.065,20,37.96
Serbia,3,0.911,100.5,54.63
Seychelles,5,0,0,34.26
Sierra Leone,2,0,0,29.63
Singapore,4,0,917.3,50
Slovakia,5,0.53,31.9,28.7
Slovenia,5,0.76,33.2,50
Solomon Islands,5,0,0,36.11
Somalia,2,0,0,28.7
South Africa,0,0.148,9.4,72.22
South Korea,3,0.154,99.5,50.46
South Sudan,3,0.013,98,77.78
Spain,5,0,12.1,60.65
Sri Lanka,1,0.063,201.8,29.63
Sudan,5,0,0,62.96
Suriname,0,0,0,96.3
Sweden,3,2.018,109,55.56
Switzerland,5,1.551,37.2,43.06
Syria,5,0,0,53.24
Taiwan,1,0.008,207.7,23.15
Tajikistan,5,0,0,38.89
Tanzania,2,0,0,25
Thailand,4,0.068,979,44.44
Timor,2,0,0,29.63
Togo,3,0.07,64.1,49.07
Trinidad and Tobago,0,0.214,3.1,80.56
Tunisia,2,0.258,13.4,26.85
Turkey,3,1.232,65.5,47.22
Uganda,0,0.093,42.5,81.48
Ukraine,5,0.348,9.2,53.24
United Arab Emirates,3,5.814,127.5,39.81
United Kingdom,3,2.64,85.7,64.35
United States,0,1.233,0,67.13
Uruguay,3,0,137.2,32.41
Uzbekistan,5,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,0,0,0,82.41
Vietnam,6,0.09,10624.6,78.24
Yemen,2,0,0,31.48
Zambia,5,0.06,10.5,50.93
Zimbabwe,0,0.028,6.3,80.56
